dataset,method,noise_level,poison_rate,poison_strategy,seed,eval_seconds,latency_per_context_ms,accuracy,precision,recall,f1,f1_macro,auroc,auroc_oriented,auprc,brier,ece,attack_success_rate,avg_selected_logs,sum_selected_logs,avg_selected_noise,sum_selected_noise,avg_selected_poison,sum_selected_poison,avg_selected_tokens,sum_selected_tokens,avg_selected_poison_tokens,sum_selected_poison_tokens,avg_total_logs,sum_total_logs,avg_total_noise,sum_total_noise,avg_total_poison,sum_total_poison,avg_total_tokens,sum_total_tokens,avg_total_poison_tokens,sum_total_poison_tokens,noise_selected_rate,poison_selected_rate,poison_event_selection_rate,noise_event_selection_rate,context_reduction,token_reduction,poison_token_selected_rate,selector_fit_seconds,train_avg_selected_logs,telemin_stop_threshold,telemin_min_k,telemin_max_k,telemin_use_poison_penalty,telemin_use_stability,telemin_use_rarity,telemin_use_semantic,telemin_use_redundancy,telemin_adaptive_k,relative_f1,f1_drop_from_noise0
UNSW_NB15,TF-IDF/BM25 Selection,0.0,0.1,instruction,4,0.21476520004216582,2.863536000562211,0.92,0.8928571428571429,1.0,0.9433962264150944,0.9035162950257289,0.9648,0.9648,0.9809749848100953,0.08155327727579263,0.1411856026267163,0.08,3.0,225.0,0.0,0.0,0.44,33.0,245.42666666666668,18407.0,22.546666666666667,1691.0,9.0,675.0,0.0,0.0,1.0,75.0,750.7333333333333,56305.0,53.96,4047.0,0.0,0.14666666666666667,0.44,0.0,0.6666666666666667,0.6730840955510168,0.09186722442549031,0.16000570001779124,3.0,,,,,,,,,,1.0,0.0
UNSW_NB15,TF-IDF/BM25 Selection,0.1,0.1,instruction,4,0.20941959996707737,2.792261332894365,0.8666666666666667,0.9761904761904762,0.82,0.8913043478260869,0.8594452773613193,0.9600000000000001,0.9600000000000001,0.979131694367275,0.1257085337106805,0.21349051811321265,0.13333333333333333,3.0,225.0,0.6266666666666667,47.0,0.38666666666666666,29.0,247.34666666666666,18551.0,19.666666666666668,1475.0,10.0,750.0,1.0,75.0,1.0,75.0,837.9466666666667,62846.0,54.14666666666667,4061.0,0.2088888888888889,0.1288888888888889,0.38666666666666666,0.6266666666666667,0.7,0.7048181268497598,0.07951053851544392,0.16000570001779124,3.0,,,,,,,,,,0.9447826086956521,0.052091878589007434
UNSW_NB15,TF-IDF/BM25 Selection,0.2,0.1,instruction,4,0.18618840002454817,2.482512000327309,0.5866666666666667,0.9523809523809523,0.4,0.5633802816901409,0.5854876091995008,0.8360000000000001,0.8360000000000001,0.9049473381341128,0.23605542594759793,0.2543336552449193,0.41333333333333333,3.0,225.0,1.2266666666666666,92.0,0.4666666666666667,35.0,244.12,18309.0,23.506666666666668,1763.0,11.0,825.0,2.0,150.0,1.0,75.0,923.8266666666667,69287.0,52.92,3969.0,0.4088888888888889,0.15555555555555556,0.4666666666666667,0.6133333333333333,0.7272727272727273,0.7357512953367875,0.0962914413676334,0.16000570001779124,3.0,,,,,,,,,,0.5971830985915493,0.3800159447249535
UNSW_NB15,TF-IDF/BM25 Selection,0.3,0.1,instruction,4,0.28012410004157573,3.734988000554343,0.64,0.9259259259259259,0.5,0.6493506493506493,0.6397438178260095,0.8912,0.8912,0.9333739791886624,0.20434083079299215,0.231102581460788,0.36,3.0,225.0,1.0533333333333332,79.0,0.30666666666666664,23.0,250.57333333333332,18793.0,15.826666666666666,1187.0,11.0,825.0,2.0,150.0,1.0,75.0,924.9466666666667,69371.0,53.93333333333333,4045.0,0.3511111111111111,0.10222222222222223,0.30666666666666664,0.5266666666666666,0.7272727272727273,0.7290942901212323,0.063161815569627,0.16000570001779124,3.0,,,,,,,,,,0.6883116883116883,0.294045577064445
UNSW_NB15,TF-IDF/BM25 Selection,0.4,0.1,instruction,4,0.2693289999733679,3.591053332978239,0.56,0.8695652173913043,0.4,0.547945205479452,0.5596868884540117,0.776,0.776,0.8832084367849993,0.25790764988325815,0.27441688011924037,0.44,3.0,225.0,1.6666666666666667,125.0,0.21333333333333335,16.0,253.50666666666666,19013.0,10.773333333333333,808.0,12.0,900.0,3.0,225.0,1.0,75.0,1011.5733333333334,75868.0,53.61333333333334,4021.0,0.5555555555555556,0.07111111111111111,0.21333333333333335,0.5555555555555556,0.75,0.7493936837665418,0.042497238731394306,0.16000570001779124,3.0,,,,,,,,,,0.5808219178082191,0.39545102093564233
UNSW_NB15,TF-IDF/BM25 Selection,0.5,0.1,instruction,4,0.26658359996508807,3.5544479995345077,0.5333333333333333,0.8947368421052632,0.34,0.4927536231884058,0.5303274288781535,0.8360000000000001,0.8360000000000001,0.9014863842283493,0.2898889086505719,0.31473684743160774,0.4666666666666667,3.0,225.0,2.013333333333333,151.0,0.24,18.0,252.94666666666666,18971.0,12.64,948.0,13.0,975.0,4.0,300.0,1.0,75.0,1098.76,82407.0,53.693333333333335,4027.0,0.6711111111111111,0.08,0.24,0.5033333333333333,0.7692307692307692,0.7697889742376254,0.04997100838121343,0.16000570001779124,3.0,,,,,,,,,,0.5223188405797101,0.45064260322668853
UNSW_NB15,Mutual Information Feature Selection,0.0,0.1,instruction,4,0.2620205999701284,3.493607999601712,0.8666666666666667,0.8448275862068966,0.98,0.9074074074074074,0.8346560846560847,0.9296,0.9296,0.965749967265179,0.09500024817384954,0.13310507648891645,0.13333333333333333,3.0,225.0,0.0,0.0,0.0,0.0,261.32,19599.0,0.0,0.0,9.0,675.0,0.0,0.0,1.0,75.0,750.7333333333333,56305.0,53.96,4047.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.651913684397478,0.0,16.763321100035682,3.0,,,,,,,,,,1.0,0.0
UNSW_NB15,Mutual Information Feature Selection,0.1,0.1,instruction,4,0.28263840003637597,3.768512000485013,0.7866666666666666,0.8695652173913043,0.8,0.8333333333333334,0.7685185185185186,0.9232,0.9232,0.9613250082073752,0.10874423492074053,0.1480216264444339,0.21333333333333335,3.0,225.0,0.4,30.0,0.0,0.0,261.29333333333335,19597.0,0.0,0.0,10.0,750.0,1.0,75.0,1.0,75.0,837.9466666666667,62846.0,54.14666666666667,4061.0,0.13333333333333333,0.0,0.0,0.4,0.7,0.6881742672564681,0.0,16.763321100035682,3.0,,,,,,,,,,0.9183673469387755,0.07407407407407407
UNSW_NB15,Mutual Information Feature Selection,0.2,0.1,instruction,4,0.32718259998364374,4.362434666448583,0.68,0.8421052631578947,0.64,0.7272727272727273,0.6700879765395895,0.8632,0.8632,0.9266003749780292,0.16575774527639228,0.22730463398598993,0.32,3.0,225.0,0.7733333333333333,58.0,0.0,0.0,261.26666666666665,19595.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,923.8266666666667,69287.0,52.92,3969.0,0.2577777777777778,0.0,0.0,0.38666666666666666,0.7272727272727273,0.7171908150158038,0.0,16.763321100035682,3.0,,,,,,,,,,0.8014842300556586,0.18013468013468015
UNSW_NB15,Mutual Information Feature Selection,0.3,0.1,instruction,4,0.29370390000985935,3.916052000131458,0.7866666666666666,0.9473684210526315,0.72,0.8181818181818182,0.7800586510263929,0.9128000000000001,0.9128000000000001,0.9537286244233694,0.1463926599629978,0.22970270198439233,0.21333333333333335,3.0,225.0,0.8133333333333334,61.0,0.0,0.0,261.37333333333333,19603.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,924.9466666666667,69371.0,53.93333333333333,4045.0,0.27111111111111114,0.0,0.0,0.4066666666666667,0.7272727272727273,0.7174179412146287,0.0,16.763321100035682,3.0,,,,,,,,,,0.901669758812616,0.08922558922558921
UNSW_NB15,Mutual Information Feature Selection,0.4,0.1,instruction,4,0.30158100003609434,4.021080000481258,0.72,0.9142857142857143,0.64,0.7529411764705882,0.7149321266968326,0.9096,0.9096,0.9509455760517621,0.1595388665504091,0.23054453518090867,0.28,3.0,225.0,0.9066666666666666,68.0,0.0,0.0,261.29333333333335,19597.0,0.0,0.0,12.0,900.0,3.0,225.0,1.0,75.0,1011.5733333333334,75868.0,53.61333333333334,4021.0,0.3022222222222222,0.0,0.0,0.3022222222222222,0.75,0.7416961037591607,0.0,16.763321100035682,3.0,,,,,,,,,,0.8297719087635054,0.15446623093681922
UNSW_NB15,Mutual Information Feature Selection,0.5,0.1,instruction,4,0.33894349995534867,4.519246666071315,0.7066666666666667,0.9666666666666667,0.58,0.725,0.7053571428571428,0.8936,0.8936,0.9476178730096171,0.19140061785449627,0.2251815473776872,0.29333333333333333,3.0,225.0,1.08,81.0,0.0,0.0,261.29333333333335,19597.0,0.0,0.0,13.0,975.0,4.0,300.0,1.0,75.0,1098.76,82407.0,53.693333333333335,4027.0,0.36,0.0,0.0,0.27,0.7692307692307692,0.7621925321877996,0.0,16.763321100035682,3.0,,,,,,,,,,0.7989795918367346,0.18240740740740746
UNSW_NB15,Embedding Similarity Selection,0.0,0.1,instruction,4,1.4674970000050962,19.566626666734617,0.8666666666666667,0.8571428571428571,0.96,0.9056603773584906,0.8391938250428816,0.8864000000000001,0.8864000000000001,0.9408361186365934,0.11155847847719845,0.16707043994819942,0.13333333333333333,3.0,225.0,0.0,0.0,0.5466666666666666,41.0,243.37333333333333,18253.0,29.72,2229.0,9.0,675.0,0.0,0.0,1.0,75.0,750.7333333333333,56305.0,53.96,4047.0,0.0,0.18222222222222223,0.5466666666666666,0.0,0.6666666666666667,0.675819199005417,0.12211691228839094,1.9056657000328414,3.0,,,,,,,,,,1.0,0.0
UNSW_NB15,Embedding Similarity Selection,0.1,0.1,instruction,4,1.4045684000011533,18.727578666682046,0.8533333333333334,0.8545454545454545,0.94,0.8952380952380953,0.8253968253968254,0.8728,0.8728,0.9260011187898114,0.11670233450597974,0.153073178454547,0.14666666666666667,3.0,225.0,0.02666666666666667,2.0,0.6533333333333333,49.0,239.69333333333333,17977.0,35.346666666666664,2651.0,10.0,750.0,1.0,75.0,1.0,75.0,837.9466666666667,62846.0,54.14666666666667,4061.0,0.008888888888888889,0.21777777777777776,0.6533333333333333,0.02666666666666667,0.7,0.7139515641409159,0.14746620681982534,1.9056657000328414,3.0,,,,,,,,,,0.9884920634920635,0.01042228212039531
UNSW_NB15,Embedding Similarity Selection,0.2,0.1,instruction,4,1.62959480000427,21.727930666723598,0.8533333333333334,0.8679245283018868,0.92,0.8932038834951457,0.8295806651518282,0.8872,0.8872,0.9387184784275315,0.11337065664107672,0.14697229492477853,0.14666666666666667,3.0,225.0,0.08,6.0,0.6,45.0,241.13333333333333,18085.0,32.14666666666667,2411.0,11.0,825.0,2.0,150.0,1.0,75.0,923.8266666666667,69287.0,52.92,3969.0,0.02666666666666667,0.2,0.6,0.04,0.7272727272727273,0.7389842250349994,0.13331490185236383,1.9056657000328414,3.0,,,,,,,,,,0.9862459546925567,0.012456493863344908
UNSW_NB15,Embedding Similarity Selection,0.3,0.1,instruction,4,1.6260395999997854,21.68052799999714,0.8533333333333334,0.8545454545454545,0.94,0.8952380952380953,0.8253968253968254,0.8648,0.8648,0.9232003687208241,0.12219876622081538,0.14044121820680597,0.14666666666666667,3.0,225.0,0.04,3.0,0.6133333333333333,46.0,240.54666666666665,18041.0,32.666666666666664,2450.0,11.0,825.0,2.0,150.0,1.0,75.0,924.9466666666667,69371.0,53.93333333333333,4045.0,0.013333333333333334,0.20444444444444446,0.6133333333333333,0.02,0.7272727272727273,0.7399345547851408,0.13580178482345767,1.9056657000328414,3.0,,,,,,,,,,0.9884920634920635,0.01042228212039531
UNSW_NB15,Embedding Similarity Selection,0.4,0.1,instruction,4,1.8365868999972008,24.487825333296012,0.84,0.8653846153846154,0.9,0.8823529411764706,0.8161764705882353,0.8735999999999999,0.8735999999999999,0.9247867865520302,0.12406008287968442,0.1595160664888387,0.16,3.0,225.0,0.17333333333333334,13.0,0.7066666666666667,53.0,237.58666666666667,17819.0,37.93333333333333,2845.0,12.0,900.0,3.0,225.0,1.0,75.0,1011.5733333333334,75868.0,53.61333333333334,4021.0,0.057777777777777775,0.23555555555555555,0.7066666666666667,0.057777777777777775,0.75,0.7651315442610851,0.15966103597283798,1.9056657000328414,3.0,,,,,,,,,,0.9742647058823529,0.023307436182020025
UNSW_NB15,Embedding Similarity Selection,0.5,0.1,instruction,4,1.981997599999886,26.426634666665148,0.76,0.8636363636363636,0.76,0.8085106382978723,0.7435410334346504,0.8656,0.8656,0.92978445981998,0.15256172742850088,0.1093581933118694,0.24,3.0,225.0,0.3333333333333333,25.0,0.8,60.0,234.14666666666668,17561.0,42.586666666666666,3194.0,13.0,975.0,4.0,300.0,1.0,75.0,1098.76,82407.0,53.693333333333335,4027.0,0.1111111111111111,0.26666666666666666,0.8,0.08333333333333333,0.7692307692307692,0.7868991711869138,0.1818803029440237,1.9056657000328414,3.0,,,,,,,,,,0.8927304964539007,0.0971497390606183
UNSW_NB15,TeleMin-RAG,0.0,0.1,instruction,4,1.379792699997779,18.397235999970388,0.8666666666666667,0.8571428571428571,0.96,0.9056603773584906,0.8391938250428816,0.8412,0.8412,0.8604343560024192,0.11128370986081543,0.09734055422055439,0.13333333333333333,1.5733333333333333,118.0,0.0,0.0,0.0,0.0,136.93333333333334,10270.0,0.0,0.0,9.0,675.0,0.0,0.0,1.0,75.0,750.7333333333333,56305.0,53.96,4047.0,0.0,0.0,0.0,0.0,0.8251851851851852,0.8176005683331853,0.0,27.48626889998559,1.5942857142857143,0.72,1.0,6.0,True,True,True,True,True,True,1.0,0.0
UNSW_NB15,TeleMin-RAG,0.1,0.1,instruction,4,1.4689316000440158,19.585754667253543,0.8533333333333334,0.9333333333333333,0.84,0.8842105263157894,0.8421052631578947,0.9072,0.9072,0.9512032744939208,0.11743723286416777,0.09269174868525079,0.14666666666666667,1.5066666666666666,113.0,0.2,15.0,0.0,0.0,131.16,9837.0,0.0,0.0,10.0,750.0,1.0,75.0,1.0,75.0,837.9466666666667,62846.0,54.14666666666667,4061.0,0.13274336283185842,0.0,0.0,0.2,0.8493333333333333,0.8434745250294371,0.0,27.48626889998559,1.5942857142857143,0.72,1.0,6.0,True,True,True,True,True,True,0.9763157894736841,0.02144985104270114
UNSW_NB15,TeleMin-RAG,0.2,0.1,instruction,4,1.6071844999678433,21.42912666623791,0.7866666666666666,0.9473684210526315,0.72,0.8181818181818182,0.7800586510263929,0.84,0.84,0.9022640792681907,0.16369717823238555,0.14268373131187667,0.21333333333333335,1.4,105.0,0.36,27.0,0.0,0.0,121.93333333333334,9145.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,923.8266666666667,69287.0,52.92,3969.0,0.2571428571428571,0.0,0.0,0.18,0.8727272727272728,0.8680127585261305,0.0,27.48626889998559,1.5942857142857143,0.72,1.0,6.0,True,True,True,True,True,True,0.9034090909090909,0.08747855917667235
UNSW_NB15,TeleMin-RAG,0.3,0.1,instruction,4,1.3881450999761,18.508601333014667,0.8,0.9069767441860465,0.78,0.8387096774193549,0.7877758913412564,0.8552,0.8552,0.9033349958295076,0.1428316906523802,0.10506160978151291,0.2,1.3333333333333333,100.0,0.25333333333333335,19.0,0.0,0.0,116.08,8706.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,924.9466666666667,69371.0,53.93333333333333,4045.0,0.19,0.0,0.0,0.12666666666666668,0.8787878787878788,0.8745008721223566,0.0,27.48626889998559,1.5942857142857143,0.72,1.0,6.0,True,True,True,True,True,True,0.9260752688172044,0.06695069993913572
UNSW_NB15,TeleMin-RAG,0.4,0.1,instruction,4,1.8369444999843836,24.492593333125114,0.8266666666666667,0.9302325581395349,0.8,0.8602150537634409,0.8160724391624221,0.92,0.92,0.9571203250289135,0.11775677453115535,0.12682303814472826,0.17333333333333334,1.4933333333333334,112.0,0.36,27.0,0.0,0.0,130.05333333333334,9754.0,0.0,0.0,12.0,900.0,3.0,225.0,1.0,75.0,1011.5733333333334,75868.0,53.61333333333334,4021.0,0.24107142857142858,0.0,0.0,0.12,0.8755555555555555,0.8714345969315126,0.0,27.48626889998559,1.5942857142857143,0.72,1.0,6.0,True,True,True,True,True,True,0.9498207885304659,0.045445323595049714
UNSW_NB15,TeleMin-RAG,0.5,0.1,instruction,4,1.7135263999807648,22.847018666410197,0.8133333333333334,0.9736842105263158,0.74,0.8409090909090909,0.8075513196480939,0.872,0.872,0.9397946677857977,0.14402837077325648,0.15051033559296328,0.18666666666666668,1.1866666666666668,89.0,0.3333333333333333,25.0,0.0,0.0,103.29333333333334,7747.0,0.0,0.0,13.0,975.0,4.0,300.0,1.0,75.0,1098.76,82407.0,53.693333333333335,4027.0,0.2808988764044944,0.0,0.0,0.08333333333333333,0.9087179487179488,0.9059909959105416,0.0,27.48626889998559,1.5942857142857143,0.72,1.0,6.0,True,True,True,True,True,True,0.9285037878787878,0.06475128644939965
