dataset,method,noise_level,poison_rate,poison_strategy,seed,eval_seconds,latency_per_context_ms,accuracy,precision,recall,f1,f1_macro,auroc,auroc_oriented,auprc,brier,ece,attack_success_rate,avg_selected_logs,sum_selected_logs,avg_selected_noise,sum_selected_noise,avg_selected_poison,sum_selected_poison,avg_selected_tokens,sum_selected_tokens,avg_selected_poison_tokens,sum_selected_poison_tokens,avg_total_logs,sum_total_logs,avg_total_noise,sum_total_noise,avg_total_poison,sum_total_poison,avg_total_tokens,sum_total_tokens,avg_total_poison_tokens,sum_total_poison_tokens,noise_selected_rate,poison_selected_rate,poison_event_selection_rate,noise_event_selection_rate,context_reduction,token_reduction,poison_token_selected_rate,selector_fit_seconds,train_avg_selected_logs,telemin_stop_threshold,telemin_min_k,telemin_max_k,telemin_use_poison_penalty,telemin_use_stability,telemin_use_rarity,telemin_use_semantic,telemin_use_redundancy,telemin_adaptive_k,relative_f1,f1_drop_from_noise0
BGL,without poisoning penalty,0.4,0.1,instruction,5,0.6843252999824472,9.124337333099296,0.9466666666666667,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.9007936507936508,0.8684863523573202,0.8684863523573202,0.8344159544159544,0.08642246877289353,0.1811966241147163,0.05333333333333334,2.7066666666666666,203.0,0.4666666666666667,35.0,0.64,48.0,157.98666666666668,11849.0,31.733333333333334,2380.0,12.0,900.0,3.0,225.0,1.0,75.0,709.1466666666666,53186.0,49.986666666666665,3749.0,0.1724137931034483,0.23645320197044334,0.64,0.15555555555555556,0.7744444444444445,0.7772158086714549,0.20086083213773315,6.610802000039257,2.0114285714285716,0.72,1,6,False,True,True,True,True,True,1.0416666666666667,-0.033333333333333326
BGL,without poisoning penalty,0.5,0.1,instruction,5,0.6626719000050798,8.835625333401063,0.9466666666666667,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.9007936507936508,0.9193548387096774,0.9193548387096774,0.8585798816568047,0.07790791686375031,0.17339190104924804,0.05333333333333334,2.9466666666666668,221.0,0.5866666666666667,44.0,0.7333333333333333,55.0,163.41333333333333,12256.0,36.12,2709.0,13.0,975.0,4.0,300.0,1.0,75.0,769.52,57714.0,50.013333333333335,3751.0,0.19909502262443438,0.248868778280543,0.7333333333333333,0.14666666666666667,0.7733333333333333,0.7876425130817479,0.2210345953002611,6.610802000039257,2.0114285714285716,0.72,1,6,False,True,True,True,True,True,1.0416666666666667,-0.033333333333333326
BGL,without bootstrap robustness,0.0,0.1,instruction,5,0.5324475999805145,7.099301333073527,0.96,1.0,0.7692307692307693,0.8695652173913043,0.9229715850736049,0.9553349875930521,0.9553349875930521,0.9038943512627722,0.07768355237905283,0.1983595547919658,0.04,2.12,159.0,0.0,0.0,0.0,0.0,150.64,11298.0,0.0,0.0,9.0,675.0,0.0,0.0,1.0,75.0,530.6666666666666,39800.0,50.36,3777.0,0.0,0.0,0.0,0.0,0.7644444444444445,0.7161306532663316,0.0,7.695674400019925,2.085714285714286,0.72,1,6,True,False,True,True,True,True,1.0,0.0
BGL,without bootstrap robustness,0.1,0.1,instruction,5,0.5600582000333816,7.467442667111754,0.9733333333333334,1.0,0.8461538461538461,0.9166666666666666,0.9503968253968254,0.9540942928039703,0.9540942928039703,0.916117216117216,0.07688609010591153,0.21195412206932968,0.02666666666666667,2.1333333333333333,160.0,0.13333333333333333,10.0,0.0,0.0,152.2,11415.0,0.0,0.0,10.0,750.0,1.0,75.0,1.0,75.0,593.9066666666666,44543.0,49.50666666666667,3713.0,0.0625,0.0,0.0,0.13333333333333333,0.7866666666666666,0.7437307770019981,0.0,7.695674400019925,2.085714285714286,0.72,1,6,True,False,True,True,True,True,1.0541666666666667,-0.047101449275362306
BGL,without bootstrap robustness,0.2,0.1,instruction,5,0.5458021000376903,7.27736133383587,0.9333333333333333,0.8333333333333334,0.7692307692307693,0.8,0.88,0.9441687344913152,0.9441687344913152,0.8878163578708043,0.08043611335402531,0.1952848921773175,0.06666666666666667,2.1066666666666665,158.0,0.24,18.0,0.0,0.0,146.14666666666668,10961.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,645.3466666666667,48401.0,50.25333333333333,3769.0,0.11392405063291139,0.0,0.0,0.12,0.8084848484848485,0.7735377368236194,0.0,7.695674400019925,2.085714285714286,0.72,1,6,True,False,True,True,True,True,0.92,0.06956521739130428
BGL,without bootstrap robustness,0.3,0.1,instruction,5,0.5812889999942854,7.750519999923806,0.9733333333333334,1.0,0.8461538461538461,0.9166666666666666,0.9503968253968254,0.955334987593052,0.955334987593052,0.918546365914787,0.07365854116114688,0.20803635229053422,0.02666666666666667,2.0933333333333333,157.0,0.29333333333333333,22.0,0.0,0.0,146.72,11004.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,651.9866666666667,48899.0,50.17333333333333,3763.0,0.14012738853503184,0.0,0.0,0.14666666666666667,0.8096969696969697,0.7749647232049734,0.0,7.695674400019925,2.085714285714286,0.72,1,6,True,False,True,True,True,True,1.0541666666666667,-0.047101449275362306
BGL,without bootstrap robustness,0.4,0.1,instruction,5,0.6241448999498971,8.32193199933196,0.96,1.0,0.7692307692307693,0.8695652173913043,0.9229715850736049,0.9044665012406948,0.9044665012406948,0.8486659736659738,0.0821180559044061,0.18779875908346227,0.04,1.9466666666666668,146.0,0.41333333333333333,31.0,0.0,0.0,131.0,9825.0,0.0,0.0,12.0,900.0,3.0,225.0,1.0,75.0,709.1466666666666,53186.0,49.986666666666665,3749.0,0.21232876712328766,0.0,0.0,0.13777777777777778,0.8377777777777777,0.8152709359605912,0.0,7.695674400019925,2.085714285714286,0.72,1,6,True,False,True,True,True,True,1.0,0.0
BGL,without bootstrap robustness,0.5,0.1,instruction,5,0.5711893999832682,7.615858666443576,0.96,1.0,0.7692307692307693,0.8695652173913043,0.9229715850736049,0.9416873449131514,0.9416873449131514,0.8705111313806966,0.07941498752299024,0.18466449382727804,0.04,1.8666666666666667,140.0,0.44,33.0,0.0,0.0,119.08,8931.0,0.0,0.0,13.0,975.0,4.0,300.0,1.0,75.0,769.52,57714.0,50.013333333333335,3751.0,0.2357142857142857,0.0,0.0,0.11,0.8564102564102565,0.8452541844266556,0.0,7.695674400019925,2.085714285714286,0.72,1,6,True,False,True,True,True,True,1.0,0.0
BGL,without rarity,0.0,0.1,instruction,5,0.49573909997707233,6.609854666360964,0.9466666666666667,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.9007936507936508,0.9602977667493797,0.9602977667493797,0.905703305891433,0.07434350970332008,0.17510200638357498,0.05333333333333334,2.026666666666667,152.0,0.0,0.0,0.0,0.0,139.89333333333335,10492.0,0.0,0.0,9.0,675.0,0.0,0.0,1.0,75.0,530.6666666666666,39800.0,50.36,3777.0,0.0,0.0,0.0,0.0,0.7748148148148148,0.7363819095477386,0.0,6.367426600016188,1.9314285714285715,0.72,1,6,True,True,False,True,True,True,1.0,0.0
BGL,without rarity,0.1,0.1,instruction,5,0.563972600037232,7.519634667163094,0.9466666666666667,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.9007936507936508,0.9181141439205955,0.9181141439205955,0.8820379099388225,0.07410227501911365,0.17078397179246274,0.05333333333333334,2.013333333333333,151.0,0.16,12.0,0.0,0.0,135.50666666666666,10163.0,0.0,0.0,10.0,750.0,1.0,75.0,1.0,75.0,593.9066666666666,44543.0,49.50666666666667,3713.0,0.07947019867549669,0.0,0.0,0.16,0.7986666666666666,0.7718384482410255,0.0,6.367426600016188,1.9314285714285715,0.72,1,6,True,True,False,True,True,True,1.0,0.0
BGL,without rarity,0.2,0.1,instruction,5,0.5299956999951974,7.066609333269298,0.9466666666666667,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.9007936507936508,0.9143920595533499,0.9143920595533499,0.8776296006551847,0.07581120057902349,0.18356305499427134,0.05333333333333334,1.9466666666666668,146.0,0.29333333333333333,22.0,0.0,0.0,122.18666666666667,9164.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,645.3466666666667,48401.0,50.25333333333333,3769.0,0.1506849315068493,0.0,0.0,0.14666666666666667,0.823030303030303,0.8106650689035351,0.0,6.367426600016188,1.9314285714285715,0.72,1,6,True,True,False,True,True,True,1.0,0.0
BGL,without rarity,0.3,0.1,instruction,5,0.5370291000581346,7.160388000775129,0.96,1.0,0.7692307692307693,0.8695652173913043,0.9229715850736049,0.9615384615384616,0.9615384615384616,0.91482463896257,0.06983396326643503,0.1786885288290075,0.04,1.9333333333333333,145.0,0.30666666666666664,23.0,0.0,0.0,124.70666666666666,9353.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,651.9866666666667,48899.0,50.17333333333333,3763.0,0.15862068965517243,0.0,0.0,0.15333333333333332,0.8242424242424242,0.8087281948506104,0.0,6.367426600016188,1.9314285714285715,0.72,1,6,True,True,False,True,True,True,1.0434782608695652,-0.03623188405797095
BGL,without rarity,0.4,0.1,instruction,5,0.5302888000151142,7.070517333534856,0.9466666666666667,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.9007936507936508,0.8647642679900743,0.8647642679900743,0.8293991923569388,0.08037652203953424,0.1780413824223016,0.05333333333333334,1.6666666666666667,125.0,0.36,27.0,0.0,0.0,95.8,7185.0,0.0,0.0,12.0,900.0,3.0,225.0,1.0,75.0,709.1466666666666,53186.0,49.986666666666665,3749.0,0.216,0.0,0.0,0.12,0.8611111111111112,0.8649080585116384,0.0,6.367426600016188,1.9314285714285715,0.72,1,6,True,True,False,True,True,True,1.0,0.0
BGL,without rarity,0.5,0.1,instruction,5,0.6025420999503694,8.033894666004926,0.9466666666666667,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.9007936507936508,0.9193548387096774,0.9193548387096774,0.8519950379291039,0.07679597959095404,0.17473986276336495,0.05333333333333334,1.6133333333333333,121.0,0.44,33.0,0.0,0.0,92.74666666666667,6956.0,0.0,0.0,13.0,975.0,4.0,300.0,1.0,75.0,769.52,57714.0,50.013333333333335,3751.0,0.2727272727272727,0.0,0.0,0.11,0.8758974358974358,0.8794746508646083,0.0,6.367426600016188,1.9314285714285715,0.72,1,6,True,True,False,True,True,True,1.0,0.0
BGL,without semantic similarity,0.0,0.1,instruction,5,0.5861644000397064,7.815525333862752,0.9466666666666667,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.9069478908188586,0.9640198511166252,0.9640198511166252,0.9370879120879121,0.07546227919398253,0.19108483490869632,0.05333333333333334,2.066666666666667,155.0,0.0,0.0,0.0,0.0,151.74666666666667,11381.0,0.0,0.0,9.0,675.0,0.0,0.0,1.0,75.0,530.6666666666666,39800.0,50.36,3777.0,0.0,0.0,0.0,0.0,0.7703703703703704,0.7140452261306532,0.0,6.427294299995992,1.9828571428571429,0.72,1,6,True,True,True,False,True,True,1.0,0.0
BGL,without semantic similarity,0.1,0.1,instruction,5,0.5507156000239775,7.342874666986366,0.9466666666666667,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.9069478908188586,0.9007444168734492,0.9007444168734492,0.8858077534548123,0.07921261087786856,0.18463101331173426,0.05333333333333334,2.04,153.0,0.13333333333333333,10.0,0.0,0.0,146.13333333333333,10960.0,0.0,0.0,10.0,750.0,1.0,75.0,1.0,75.0,593.9066666666666,44543.0,49.50666666666667,3713.0,0.06535947712418301,0.0,0.0,0.13333333333333333,0.796,0.7539456255752868,0.0,6.427294299995992,1.9828571428571429,0.72,1,6,True,True,True,False,True,True,1.0,0.0
BGL,without semantic similarity,0.2,0.1,instruction,5,0.5257208999828435,7.009611999771248,0.9466666666666667,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.9007936507936508,0.8995037220843672,0.8995037220843672,0.8746664346211857,0.08109608505994977,0.19409034904507846,0.05333333333333334,1.96,147.0,0.28,21.0,0.0,0.0,129.44,9708.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,645.3466666666667,48401.0,50.25333333333333,3769.0,0.14285714285714285,0.0,0.0,0.14,0.8218181818181818,0.7994256317018243,0.0,6.427294299995992,1.9828571428571429,0.72,1,6,True,True,True,False,True,True,0.9848484848484849,0.012820512820512775
BGL,without semantic similarity,0.3,0.1,instruction,5,0.5731231000390835,7.641641333854447,0.9466666666666667,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.9007936507936508,0.9292803970223324,0.9292803970223324,0.874932523616734,0.07898409233599961,0.18328862597373724,0.05333333333333334,2.066666666666667,155.0,0.3466666666666667,26.0,0.0,0.0,144.14666666666668,10811.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,651.9866666666667,48899.0,50.17333333333333,3763.0,0.16774193548387098,0.0,0.0,0.17333333333333334,0.8121212121212121,0.7789116341847482,0.0,6.427294299995992,1.9828571428571429,0.72,1,6,True,True,True,False,True,True,0.9848484848484849,0.012820512820512775
BGL,without semantic similarity,0.4,0.1,instruction,5,0.5434992000227794,7.246656000303726,0.9466666666666667,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.9007936507936508,0.8349875930521092,0.8349875930521092,0.8222376321186113,0.08490782867062441,0.1759214781854493,0.05333333333333334,1.8933333333333333,142.0,0.4,30.0,0.0,0.0,124.10666666666667,9308.0,0.0,0.0,12.0,900.0,3.0,225.0,1.0,75.0,709.1466666666666,53186.0,49.986666666666665,3749.0,0.2112676056338028,0.0,0.0,0.13333333333333333,0.8422222222222222,0.8249915391268379,0.0,6.427294299995992,1.9828571428571429,0.72,1,6,True,True,True,False,True,True,0.9848484848484849,0.012820512820512775
BGL,without semantic similarity,0.5,0.1,instruction,5,0.7631073999800719,10.174765333067626,0.96,1.0,0.7692307692307693,0.8695652173913043,0.9229715850736049,0.8995037220843672,0.8995037220843672,0.843926443926444,0.07833591449975481,0.18225821602103434,0.04,1.76,132.0,0.44,33.0,0.0,0.0,110.17333333333333,8263.0,0.0,0.0,13.0,975.0,4.0,300.0,1.0,75.0,769.52,57714.0,50.013333333333335,3751.0,0.25,0.0,0.0,0.11,0.8646153846153846,0.8568284991509859,0.0,6.427294299995992,1.9828571428571429,0.72,1,6,True,True,True,False,True,True,1.0276679841897234,-0.02341137123745818
BGL,without redundancy penalty,0.0,0.1,instruction,5,0.5412528000306338,7.216704000408451,0.9466666666666667,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.9007936507936508,0.9627791563275434,0.9627791563275434,0.9107764030840952,0.07382700357707825,0.17451390111408324,0.05333333333333334,2.1333333333333333,160.0,0.0,0.0,0.0,0.0,152.49333333333334,11437.0,0.0,0.0,9.0,675.0,0.0,0.0,1.0,75.0,530.6666666666666,39800.0,50.36,3777.0,0.0,0.0,0.0,0.0,0.762962962962963,0.7126381909547739,0.0,7.440474000002723,2.125714285714286,0.72,1,6,True,True,True,True,False,True,1.0,0.0
BGL,without redundancy penalty,0.1,0.1,instruction,5,0.5685238000005484,7.580317333340645,0.96,1.0,0.7692307692307693,0.8695652173913043,0.9229715850736049,0.9491315136476427,0.9491315136476427,0.8993516062481579,0.07654073798758497,0.1860137394929101,0.04,2.1066666666666665,158.0,0.08,6.0,0.0,0.0,148.68,11151.0,0.0,0.0,10.0,750.0,1.0,75.0,1.0,75.0,593.9066666666666,44543.0,49.50666666666667,3713.0,0.0379746835443038,0.0,0.0,0.08,0.7893333333333333,0.74965763419617,0.0,7.440474000002723,2.125714285714286,0.72,1,6,True,True,True,True,False,True,1.0434782608695652,-0.03623188405797095
BGL,without redundancy penalty,0.2,0.1,instruction,5,0.5491502999793738,7.322003999724984,0.9333333333333333,0.8333333333333334,0.7692307692307693,0.8,0.88,0.8895781637717122,0.8895781637717122,0.8515803445380912,0.0818400922641768,0.18398078540397012,0.06666666666666667,2.0533333333333332,154.0,0.17333333333333334,13.0,0.0,0.0,142.8,10710.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,645.3466666666667,48401.0,50.25333333333333,3769.0,0.08441558441558442,0.0,0.0,0.08666666666666667,0.8133333333333334,0.7787235800913204,0.0,7.440474000002723,2.125714285714286,0.72,1,6,True,True,True,True,False,True,0.96,0.033333333333333326
BGL,without redundancy penalty,0.3,0.1,instruction,5,0.5475549999973737,7.300733333298315,0.96,1.0,0.7692307692307693,0.8695652173913043,0.9229715850736049,0.9330024813895781,0.9330024813895781,0.8950506857483602,0.07811968520359072,0.18689688918236633,0.04,2.0533333333333332,154.0,0.2,15.0,0.0,0.0,142.25333333333333,10669.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,651.9866666666667,48899.0,50.17333333333333,3763.0,0.09740259740259741,0.0,0.0,0.1,0.8133333333333334,0.7818155790506963,0.0,7.440474000002723,2.125714285714286,0.72,1,6,True,True,True,True,False,True,1.0434782608695652,-0.03623188405797095
BGL,without redundancy penalty,0.4,0.1,instruction,5,0.5677448000060394,7.569930666747193,0.9466666666666667,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.9007936507936508,0.8399503722084368,0.8399503722084368,0.815880160942799,0.08767452861683106,0.18453560862572824,0.05333333333333334,1.8533333333333333,139.0,0.22666666666666666,17.0,0.0,0.0,114.66666666666667,8600.0,0.0,0.0,12.0,900.0,3.0,225.0,1.0,75.0,709.1466666666666,53186.0,49.986666666666665,3749.0,0.1223021582733813,0.0,0.0,0.07555555555555556,0.8455555555555556,0.8383033129018915,0.0,7.440474000002723,2.125714285714286,0.72,1,6,True,True,True,True,False,True,1.0,0.0
BGL,without redundancy penalty,0.5,0.1,instruction,5,0.5804804000072181,7.739738666762908,0.96,1.0,0.7692307692307693,0.8695652173913043,0.9229715850736049,0.9441687344913152,0.9441687344913152,0.8736121127667289,0.07696482317880562,0.17805129686550258,0.04,1.96,147.0,0.29333333333333333,22.0,0.0,0.0,134.6,10095.0,0.0,0.0,13.0,975.0,4.0,300.0,1.0,75.0,769.52,57714.0,50.013333333333335,3751.0,0.14965986394557823,0.0,0.0,0.07333333333333333,0.8492307692307692,0.8250857677513255,0.0,7.440474000002723,2.125714285714286,0.72,1,6,True,True,True,True,False,True,1.0434782608695652,-0.03623188405797095
BGL,fixed-k TeleMin,0.0,0.1,instruction,5,0.408629999961704,5.448399999489387,0.9466666666666667,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.9069478908188586,0.9764267990074441,0.9764267990074441,0.9286181691611557,0.07600315301451402,0.19979378122147542,0.05333333333333334,3.0,225.0,0.0,0.0,0.0,0.0,176.76,13257.0,0.0,0.0,9.0,675.0,0.0,0.0,1.0,75.0,530.6666666666666,39800.0,50.36,3777.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6669095477386935,0.0,6.572550299984869,3.0,0.72,3,3,True,True,True,True,True,False,1.0,0.0
BGL,fixed-k TeleMin,0.1,0.1,instruction,5,0.4802180000115186,6.402906666820248,0.92,0.7333333333333333,0.8461538461538461,0.7857142857142857,0.8682669789227166,0.9652605459057072,0.9652605459057072,0.9073426573426573,0.07981625280293675,0.20139114330572966,0.08,3.0,225.0,0.26666666666666666,20.0,0.0,0.0,173.45333333333335,13009.0,0.0,0.0,10.0,750.0,1.0,75.0,1.0,75.0,593.9066666666666,44543.0,49.50666666666667,3713.0,0.08888888888888889,0.0,0.0,0.26666666666666666,0.7,0.7079451316705206,0.0,6.572550299984869,3.0,0.72,3,3,True,True,True,True,True,False,0.9285714285714286,0.06043956043956045
BGL,fixed-k TeleMin,0.2,0.1,instruction,5,0.47370040003443137,6.316005333792418,0.9333333333333333,0.8333333333333334,0.7692307692307693,0.8,0.88,0.9491315136476427,0.9491315136476427,0.8775946275946276,0.08303741908762237,0.2062203158017184,0.06666666666666667,3.0,225.0,0.5333333333333333,40.0,0.0,0.0,170.98666666666668,12824.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,645.3466666666667,48401.0,50.25333333333333,3769.0,0.17777777777777778,0.0,0.0,0.26666666666666666,0.7272727272727273,0.7350467965537902,0.0,6.572550299984869,3.0,0.72,3,3,True,True,True,True,True,False,0.9454545454545455,0.0461538461538461
