dataset,method,noise_level,poison_rate,poison_strategy,seed,eval_seconds,latency_per_context_ms,accuracy,precision,recall,f1,f1_macro,auroc,auroc_oriented,auprc,brier,ece,attack_success_rate,avg_selected_logs,sum_selected_logs,avg_selected_noise,sum_selected_noise,avg_selected_poison,sum_selected_poison,avg_selected_tokens,sum_selected_tokens,avg_selected_poison_tokens,sum_selected_poison_tokens,avg_total_logs,sum_total_logs,avg_total_noise,sum_total_noise,avg_total_poison,sum_total_poison,avg_total_tokens,sum_total_tokens,avg_total_poison_tokens,sum_total_poison_tokens,noise_selected_rate,poison_selected_rate,poison_event_selection_rate,noise_event_selection_rate,context_reduction,token_reduction,poison_token_selected_rate,selector_fit_seconds,train_avg_selected_logs,telemin_stop_threshold,telemin_min_k,telemin_max_k,telemin_use_poison_penalty,telemin_use_stability,telemin_use_rarity,telemin_use_semantic,telemin_use_redundancy,telemin_adaptive_k,relative_f1,f1_drop_from_noise0
UNSW_NB15,Random-k Selection,0.4,0.1,obfuscated,2,0.04747490002773702,0.6329986670364937,0.8,0.9069767441860465,0.78,0.8387096774193549,0.7877758913412564,0.9199999999999999,0.9199999999999999,0.9511270436960477,0.14440126620738292,0.19823589591495597,0.2,3.0,225.0,0.6133333333333333,46.0,0.32,24.0,254.54666666666665,19091.0,21.173333333333332,1588.0,12.0,900.0,3.0,225.0,1.0,75.0,1022.16,76662.0,64.14666666666666,4811.0,0.20444444444444446,0.10666666666666667,0.32,0.20444444444444446,0.75,0.7509717982833738,0.08318055628306532,9.00006853044033e-07,3.0,,,,,,,,,,0.8900592495062541,0.10359801488833742
UNSW_NB15,Random-k Selection,0.5,0.1,obfuscated,2,0.049324899970088154,0.6576653329345087,0.6933333333333334,0.9354838709677419,0.58,0.7160493827160493,0.691358024691358,0.9224,0.9224,0.9559146055203718,0.18057693321460183,0.26594668594792986,0.30666666666666664,3.0,225.0,0.9733333333333334,73.0,0.18666666666666668,14.0,255.61333333333334,19171.0,10.506666666666666,788.0,13.0,975.0,4.0,300.0,1.0,75.0,1107.9066666666668,83093.0,62.6,4695.0,0.3244444444444444,0.06222222222222222,0.18666666666666668,0.24333333333333335,0.7692307692307692,0.769282611050269,0.04110375045641855,9.00006853044033e-07,3.0,,,,,,,,,,0.7598891408415218,0.22625830959164295
UNSW_NB15,TF-IDF/BM25 Selection,0.0,0.1,obfuscated,2,0.07973960001254454,1.0631946668339272,0.9466666666666667,0.9791666666666666,0.94,0.9591836734693877,0.9411302982731554,0.9952000000000001,0.9952000000000001,0.997580407383903,0.06896789765828562,0.19138508414826108,0.05333333333333334,3.0,225.0,0.0,0.0,0.76,57.0,247.4,18555.0,52.12,3909.0,9.0,675.0,0.0,0.0,1.0,75.0,762.3066666666666,57173.0,65.45333333333333,4909.0,0.0,0.25333333333333335,0.76,0.0,0.6666666666666667,0.6754586955381037,0.21067097817299918,0.056812700000591576,3.0,,,,,,,,,,1.0,0.0
UNSW_NB15,TF-IDF/BM25 Selection,0.1,0.1,obfuscated,2,0.08755479997489601,1.1673973329986136,0.7466666666666667,1.0,0.62,0.7654320987654321,0.7450348899624262,0.972,0.972,0.9846381576839742,0.14476074247223847,0.286766790927817,0.25333333333333335,3.0,225.0,0.48,36.0,0.7333333333333333,55.0,245.74666666666667,18431.0,48.17333333333333,3613.0,10.0,750.0,1.0,75.0,1.0,75.0,846.8,63510.0,62.84,4713.0,0.16,0.24444444444444444,0.7333333333333333,0.48,0.7,0.7097937332703511,0.1960284303618903,0.056812700000591576,3.0,,,,,,,,,,0.7980036774363015,0.19375157470395565
UNSW_NB15,TF-IDF/BM25 Selection,0.2,0.1,obfuscated,2,0.1015929999994114,1.3545733333254855,0.6666666666666666,1.0,0.5,0.6666666666666666,0.6666666666666666,0.8896,0.8896,0.9517883885252727,0.2146698152031022,0.26592002022688754,0.3333333333333333,3.0,225.0,1.1066666666666667,83.0,0.76,57.0,244.70666666666668,18353.0,49.64,3723.0,11.0,825.0,2.0,150.0,1.0,75.0,933.48,70011.0,62.413333333333334,4681.0,0.3688888888888889,0.25333333333333335,0.76,0.5533333333333333,0.7272727272727273,0.7378554798531659,0.2028551190541056,0.056812700000591576,3.0,,,,,,,,,,0.6950354609929078,0.2925170068027211
UNSW_NB15,TF-IDF/BM25 Selection,0.3,0.1,obfuscated,2,0.08679620001930743,1.1572826669240992,0.64,0.96,0.48,0.64,0.64,0.8848,0.8848,0.9443477643267952,0.21399242823349604,0.25813940991050455,0.36,3.0,225.0,1.04,78.0,0.72,54.0,246.01333333333332,18451.0,47.36,3552.0,11.0,825.0,2.0,150.0,1.0,75.0,932.9466666666667,69971.0,61.93333333333333,4645.0,0.3466666666666667,0.24,0.72,0.52,0.7272727272727273,0.7363050406597018,0.19250989106281502,0.056812700000591576,3.0,,,,,,,,,,0.6672340425531915,0.3191836734693877
UNSW_NB15,TF-IDF/BM25 Selection,0.4,0.1,obfuscated,2,0.08956180000677705,1.194157333423694,0.64,1.0,0.46,0.6301369863013698,0.6397438178260095,0.8384,0.8384,0.926467467482134,0.23679341693578085,0.2763334555700873,0.36,3.0,225.0,1.4666666666666666,110.0,0.5333333333333333,40.0,250.2,18765.0,35.333333333333336,2650.0,12.0,900.0,3.0,225.0,1.0,75.0,1022.16,76662.0,64.14666666666666,4811.0,0.4888888888888889,0.17777777777777778,0.5333333333333333,0.4888888888888889,0.75,0.7552242310401502,0.14122035704769517,0.056812700000591576,3.0,,,,,,,,,,0.6569513261439813,0.3290466871680179
UNSW_NB15,TF-IDF/BM25 Selection,0.5,0.1,obfuscated,2,0.11405429994920269,1.5207239993227024,0.5066666666666667,1.0,0.26,0.4126984126984127,0.4937055281882868,0.7944,0.7944,0.9015939514024011,0.3106018747657921,0.3574376138132109,0.49333333333333335,3.0,225.0,1.9466666666666668,146.0,0.4,30.0,252.62666666666667,18947.0,26.08,1956.0,13.0,975.0,4.0,300.0,1.0,75.0,1107.9066666666668,83093.0,62.6,4695.0,0.6488888888888888,0.13333333333333333,0.4,0.4866666666666667,0.7692307692307692,0.7719783856642557,0.10323534068718003,0.056812700000591576,3.0,,,,,,,,,,0.4302600472813239,0.546485260770975
UNSW_NB15,Mutual Information Feature Selection,0.0,0.1,obfuscated,2,0.09617919998709112,1.282389333161215,0.92,0.9583333333333334,0.92,0.9387755102040817,0.9116954474097332,0.9728,0.9728,0.9851913973091881,0.07100515826939018,0.1404493550867551,0.08,3.0,225.0,0.0,0.0,0.0,0.0,261.56,19617.0,0.0,0.0,9.0,675.0,0.0,0.0,1.0,75.0,762.3066666666666,57173.0,65.45333333333333,4909.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6568834939569377,0.0,6.5274740000022575,3.0,,,,,,,,,,1.0,0.0
UNSW_NB15,Mutual Information Feature Selection,0.1,0.1,obfuscated,2,0.10253360000206158,1.3671146666941543,0.8533333333333334,0.9534883720930233,0.82,0.8817204301075269,0.844368986983588,0.9592,0.9592,0.9759399334272241,0.10626453642232668,0.19478502089700245,0.14666666666666667,3.0,225.0,0.37333333333333335,28.0,0.0,0.0,261.53333333333336,19615.0,0.0,0.0,10.0,750.0,1.0,75.0,1.0,75.0,846.8,63510.0,62.84,4713.0,0.12444444444444444,0.0,0.0,0.37333333333333335,0.7,0.6911509998425445,0.0,6.5274740000022575,3.0,,,,,,,,,,0.9392239364188872,0.0570550800965548
UNSW_NB15,Mutual Information Feature Selection,0.2,0.1,obfuscated,2,0.11123400001088157,1.4831200001450877,0.8133333333333334,0.9736842105263158,0.74,0.8409090909090909,0.8075513196480939,0.9688000000000001,0.9688000000000001,0.9812970720826004,0.12588141160740543,0.2097764459453052,0.18666666666666668,3.0,225.0,0.64,48.0,0.0,0.0,261.4266666666667,19607.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,933.48,70011.0,62.413333333333334,4681.0,0.21333333333333335,0.0,0.0,0.32,0.7272727272727273,0.7199440087986173,0.0,6.5274740000022575,3.0,,,,,,,,,,0.8957509881422925,0.09786641929499074
UNSW_NB15,Mutual Information Feature Selection,0.3,0.1,obfuscated,2,0.11987100000260398,1.5982800000347197,0.8133333333333334,0.95,0.76,0.8444444444444444,0.8055555555555556,0.9624,0.9624,0.977846287442915,0.12437002639727311,0.2077011587354378,0.18666666666666668,3.0,225.0,0.6533333333333333,49.0,0.0,0.0,261.4266666666667,19607.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,932.9466666666667,69971.0,61.93333333333333,4645.0,0.21777777777777776,0.0,0.0,0.32666666666666666,0.7272727272727273,0.7197839104771977,0.0,6.5274740000022575,3.0,,,,,,,,,,0.8995169082125604,0.09433106575963723
UNSW_NB15,Mutual Information Feature Selection,0.4,0.1,obfuscated,2,0.1206300999619998,1.608401332826664,0.76,0.9705882352941176,0.66,0.7857142857142857,0.7564935064935066,0.952,0.952,0.9714302819154197,0.15373300561141667,0.19484854018046072,0.24,3.0,225.0,0.8,60.0,0.0,0.0,261.32,19599.0,0.0,0.0,12.0,900.0,3.0,225.0,1.0,75.0,1022.16,76662.0,64.14666666666666,4811.0,0.26666666666666666,0.0,0.0,0.26666666666666666,0.75,0.744345307975268,0.0,6.5274740000022575,3.0,,,,,,,,,,0.8369565217391304,0.15306122448979598
UNSW_NB15,Mutual Information Feature Selection,0.5,0.1,obfuscated,2,0.15319019998423755,2.042535999789834,0.76,1.0,0.64,0.7804878048780488,0.7578909612625538,0.9656,0.9656,0.9824733470476046,0.16018350859721645,0.20770358499217667,0.24,3.0,225.0,1.0666666666666667,80.0,0.0,0.0,261.3466666666667,19601.0,0.0,0.0,13.0,975.0,4.0,300.0,1.0,75.0,1107.9066666666668,83093.0,62.6,4695.0,0.35555555555555557,0.0,0.0,0.26666666666666666,0.7692307692307692,0.7641076865680623,0.0,6.5274740000022575,3.0,,,,,,,,,,0.8313891834570519,0.15828770532603287
UNSW_NB15,Embedding Similarity Selection,0.0,0.1,obfuscated,2,0.686507900012657,9.153438666835427,0.9466666666666667,0.9423076923076923,0.98,0.9607843137254902,0.9387254901960784,0.9616,0.9616,0.9747199048465542,0.08035937080435787,0.17677136338324856,0.05333333333333334,3.0,225.0,0.0,0.0,0.18666666666666668,14.0,254.46666666666667,19085.0,9.466666666666667,710.0,9.0,675.0,0.0,0.0,1.0,75.0,762.3066666666666,57173.0,65.45333333333333,4909.0,0.0,0.06222222222222222,0.18666666666666668,0.0,0.6666666666666667,0.6661885855211376,0.037201991092481006,0.8264749000081792,3.0,,,,,,,,,,1.0,0.0
UNSW_NB15,Embedding Similarity Selection,0.1,0.1,obfuscated,2,0.8866169000393711,11.821558667191615,0.92,0.94,0.94,0.94,0.9099999999999999,0.9576,0.9576,0.9739721875021252,0.08825637689809211,0.17602270903447054,0.08,3.0,225.0,0.02666666666666667,2.0,0.29333333333333333,22.0,250.46666666666667,18785.0,14.693333333333333,1102.0,10.0,750.0,1.0,75.0,1.0,75.0,846.8,63510.0,62.84,4713.0,0.008888888888888889,0.09777777777777778,0.29333333333333333,0.02666666666666667,0.7,0.704219807904267,0.05866382752195901,0.8264749000081792,3.0,,,,,,,,,,0.9783673469387755,0.020784313725490278
UNSW_NB15,Embedding Similarity Selection,0.2,0.1,obfuscated,2,0.9784825000097044,13.046433333462724,0.9066666666666666,0.9387755102040817,0.92,0.9292929292929293,0.8960190136660725,0.9552,0.9552,0.9716538488359605,0.09521431043416713,0.18521502704097684,0.09333333333333334,3.0,225.0,0.04,3.0,0.3333333333333333,25.0,249.08,18681.0,16.973333333333333,1273.0,11.0,825.0,2.0,150.0,1.0,75.0,933.48,70011.0,62.413333333333334,4681.0,0.013333333333333334,0.1111111111111111,0.3333333333333333,0.02,0.7272727272727273,0.7331705017782919,0.06814410363470906,0.8264749000081792,3.0,,,,,,,,,,0.9672232529375386,0.03149138443256094
UNSW_NB15,Embedding Similarity Selection,0.3,0.1,obfuscated,2,0.6964536000159569,9.286048000212759,0.9066666666666666,0.9574468085106383,0.9,0.9278350515463918,0.8978797899241393,0.9664,0.9664,0.9820080238092974,0.0922518295959906,0.1847686590596904,0.09333333333333334,3.0,225.0,0.06666666666666667,5.0,0.24,18.0,252.28,18921.0,11.92,894.0,11.0,825.0,2.0,150.0,1.0,75.0,932.9466666666667,69971.0,61.93333333333333,4645.0,0.022222222222222223,0.08,0.24,0.03333333333333333,0.7272727272727273,0.7295879721598948,0.047249088314571114,0.8264749000081792,3.0,,,,,,,,,,0.9657058699768567,0.03294926217909844
UNSW_NB15,Embedding Similarity Selection,0.4,0.1,obfuscated,2,0.7692012000479735,10.256016000639647,0.9066666666666666,0.9574468085106383,0.9,0.9278350515463918,0.8978797899241393,0.9632000000000001,0.9632000000000001,0.9781055155894074,0.09639163938881798,0.18463130222266622,0.09333333333333334,3.0,225.0,0.06666666666666667,5.0,0.29333333333333333,22.0,250.44,18783.0,14.773333333333333,1108.0,12.0,900.0,3.0,225.0,1.0,75.0,1022.16,76662.0,64.14666666666666,4811.0,0.022222222222222223,0.09777777777777778,0.29333333333333333,0.022222222222222223,0.75,0.7549894341394694,0.05898951179257839,0.8264749000081792,3.0,,,,,,,,,,0.9657058699768567,0.03294926217909844
UNSW_NB15,Embedding Similarity Selection,0.5,0.1,obfuscated,2,0.7838270999491215,10.451027999321619,0.8,0.9487179487179487,0.74,0.8314606741573034,0.7927795174065205,0.9296,0.9296,0.960169488388491,0.13277253200869962,0.14725691842394215,0.2,3.0,225.0,0.32,24.0,0.38666666666666666,29.0,247.08,18531.0,19.586666666666666,1469.0,13.0,975.0,4.0,300.0,1.0,75.0,1107.9066666666668,83093.0,62.6,4695.0,0.10666666666666667,0.1288888888888889,0.38666666666666666,0.08,0.7692307692307692,0.7769848242330882,0.07927257028762615,0.8264749000081792,3.0,,,,,,,,,,0.8653978445310708,0.12932363956818682
UNSW_NB15,TeleMin-RAG,0.0,0.1,obfuscated,2,0.600655399961397,8.008738666151961,0.88,0.9555555555555556,0.86,0.9052631578947369,0.8708133971291866,0.9736,0.9736,0.9853574168086907,0.08864769430204832,0.1861574583391428,0.12,1.84,138.0,0.0,0.0,0.0,0.0,160.32,12024.0,0.0,0.0,9.0,675.0,0.0,0.0,1.0,75.0,762.3066666666666,57173.0,65.45333333333333,4909.0,0.0,0.0,0.0,0.0,0.7955555555555556,0.7896909380301891,0.0,10.676859200000763,1.5885714285714285,0.72,1.0,6.0,True,True,True,True,True,True,1.0,0.0
UNSW_NB15,TeleMin-RAG,0.1,0.1,obfuscated,2,0.684580700006336,9.127742666751146,0.8666666666666667,0.9545454545454546,0.84,0.8936170212765957,0.8575227963525835,0.9256,0.9256,0.9675828561434805,0.1127045085322046,0.13268210735195193,0.13333333333333333,1.52,114.0,0.17333333333333334,13.0,0.0,0.0,132.45333333333335,9934.0,0.0,0.0,10.0,750.0,1.0,75.0,1.0,75.0,846.8,63510.0,62.84,4713.0,0.11403508771929824,0.0,0.0,0.17333333333333334,0.848,0.8435836876082506,0.0,10.676859200000763,1.5885714285714285,0.72,1.0,6.0,True,True,True,True,True,True,0.987135081642751,0.011646136618141179
UNSW_NB15,TeleMin-RAG,0.2,0.1,obfuscated,2,0.6401056000031531,8.534741333375374,0.8266666666666667,0.9743589743589743,0.76,0.8539325842696629,0.8204089150856511,0.9272,0.9272,0.9658536140028688,0.13945750397184842,0.1663089144361808,0.17333333333333334,1.3733333333333333,103.0,0.26666666666666666,20.0,0.0,0.0,119.64,8973.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,933.48,70011.0,62.413333333333334,4681.0,0.1941747572815534,0.0,0.0,0.13333333333333333,0.8751515151515151,0.8718344260187685,0.0,10.676859200000763,1.5885714285714285,0.72,1.0,6.0,True,True,True,True,True,True,0.9432976221583486,0.05133057362507398
UNSW_NB15,TeleMin-RAG,0.3,0.1,obfuscated,2,0.6064035999588668,8.085381332784891,0.8533333333333334,0.975609756097561,0.8,0.8791208791208791,0.8463401005773887,0.9352,0.9352,0.9695422897632284,0.12356145729184315,0.1453646166268638,0.14666666666666667,1.4,105.0,0.26666666666666666,20.0,0.0,0.0,121.90666666666667,9143.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,932.9466666666667,69971.0,61.93333333333333,4645.0,0.19047619047619047,0.0,0.0,0.13333333333333333,0.8727272727272728,0.8693315802260937,0.0,10.676859200000763,1.5885714285714285,0.72,1.0,6.0,True,True,True,True,True,True,0.9711219013544594,0.026142278773857774
UNSW_NB15,TeleMin-RAG,0.4,0.1,obfuscated,2,0.6464421999990009,8.619229333320012,0.8133333333333334,0.9736842105263158,0.74,0.8409090909090909,0.8075513196480939,0.9104,0.9104,0.9612343038132021,0.141602577061034,0.15840120605047897,0.18666666666666668,1.2266666666666666,92.0,0.30666666666666664,23.0,0.0,0.0,106.85333333333334,8014.0,0.0,0.0,12.0,900.0,3.0,225.0,1.0,75.0,1022.16,76662.0,64.14666666666666,4811.0,0.25,0.0,0.0,0.10222222222222223,0.8977777777777778,0.8954632021079544,0.0,10.676859200000763,1.5885714285714285,0.72,1.0,6.0,True,True,True,True,True,True,0.9289112050739957,0.06435406698564594
UNSW_NB15,TeleMin-RAG,0.5,0.1,obfuscated,2,0.6939721999806352,9.25296266640847,0.7866666666666666,0.9722222222222222,0.7,0.813953488372093,0.7819767441860466,0.8932,0.8932,0.9518224146056402,0.16623574744637384,0.18849809027118106,0.21333333333333335,1.28,96.0,0.36,27.0,0.0,0.0,111.46666666666667,8360.0,0.0,0.0,13.0,975.0,4.0,300.0,1.0,75.0,1107.9066666666668,83093.0,62.6,4695.0,0.28125,0.0,0.0,0.09,0.9015384615384615,0.8993898402994236,0.0,10.676859200000763,1.5885714285714285,0.72,1.0,6.0,True,True,True,True,True,True,0.8991346673877771,0.09130966952264385
