dataset,method,noise_level,poison_rate,poison_strategy,seed,eval_seconds,latency_per_context_ms,accuracy,precision,recall,f1,f1_macro,auroc,auroc_oriented,auprc,brier,ece,attack_success_rate,avg_selected_logs,sum_selected_logs,avg_selected_noise,sum_selected_noise,avg_selected_poison,sum_selected_poison,avg_selected_tokens,sum_selected_tokens,avg_selected_poison_tokens,sum_selected_poison_tokens,avg_total_logs,sum_total_logs,avg_total_noise,sum_total_noise,avg_total_poison,sum_total_poison,avg_total_tokens,sum_total_tokens,avg_total_poison_tokens,sum_total_poison_tokens,noise_selected_rate,poison_selected_rate,poison_event_selection_rate,noise_event_selection_rate,context_reduction,token_reduction,poison_token_selected_rate,selector_fit_seconds,train_avg_selected_logs,telemin_stop_threshold,telemin_min_k,telemin_max_k,telemin_use_poison_penalty,telemin_use_stability,telemin_use_rarity,telemin_use_semantic,telemin_use_redundancy,telemin_adaptive_k,relative_f1,f1_drop_from_noise0
UNSW_NB15,without poisoning penalty,0.4,0.1,instruction,3,0.617107100028079,8.228094667041054,0.88,0.9782608695652174,0.8490566037735849,0.9090909090909091,0.8663101604278074,0.9030874785591767,0.9030874785591767,0.937544459403698,0.10988303516387203,0.14414330236236989,0.12,1.2266666666666666,92.0,0.22666666666666666,17.0,0.0,0.0,106.96,8022.0,0.0,0.0,12.0,900.0,3.0,225.0,1.0,75.0,1011.92,75894.0,53.42666666666667,4007.0,0.18478260869565216,0.0,0.0,0.07555555555555556,0.8977777777777778,0.8942999446596569,0.0,11.630427099997178,1.5085714285714287,0.72,1,6,False,True,True,True,True,True,0.9545454545454546,0.04329004329004327
UNSW_NB15,without poisoning penalty,0.5,0.1,instruction,3,0.6563873999984935,8.751831999979913,0.8533333333333334,0.9772727272727273,0.8113207547169812,0.8865979381443299,0.8395253841665046,0.921097770154374,0.921097770154374,0.9435176305205666,0.11997517973691603,0.1422031382616531,0.14666666666666667,1.2266666666666666,92.0,0.22666666666666666,17.0,0.0,0.0,106.85333333333334,8014.0,0.0,0.0,13.0,975.0,4.0,300.0,1.0,75.0,1099.5333333333333,82465.0,54.12,4059.0,0.18478260869565216,0.0,0.0,0.056666666666666664,0.9056410256410257,0.9028193779179046,0.0,11.630427099997178,1.5085714285714287,0.72,1,6,False,True,True,True,True,True,0.9309278350515464,0.06578301423662247
UNSW_NB15,without bootstrap robustness,0.0,0.1,instruction,3,0.5502599999890663,7.336799999854217,0.9333333333333333,0.9615384615384616,0.9433962264150944,0.9523809523809523,0.9206349206349206,0.9485420240137221,0.9485420240137221,0.9450007003587279,0.07170776947660357,0.18912058672278922,0.06666666666666667,1.48,111.0,0.0,0.0,0.0,0.0,128.97333333333333,9673.0,0.0,0.0,9.0,675.0,0.0,0.0,1.0,75.0,750.2533333333333,56269.0,53.21333333333333,3991.0,0.0,0.0,0.0,0.0,0.8355555555555556,0.8280936217100001,0.0,10.45433179999236,1.6742857142857144,0.72,1,6,True,False,True,True,True,True,1.0,0.0
UNSW_NB15,without bootstrap robustness,0.1,0.1,instruction,3,0.587403700046707,7.832049333956093,0.9333333333333333,0.9615384615384616,0.9433962264150944,0.9523809523809523,0.9206349206349206,0.9451114922813035,0.9451114922813035,0.9477723084615669,0.07561634980694587,0.16809003076925194,0.06666666666666667,1.4666666666666666,110.0,0.05333333333333334,4.0,0.0,0.0,127.78666666666666,9584.0,0.0,0.0,10.0,750.0,1.0,75.0,1.0,75.0,837.6,62820.0,53.45333333333333,4009.0,0.03636363636363636,0.0,0.0,0.05333333333333334,0.8533333333333333,0.8474371219356893,0.0,10.45433179999236,1.6742857142857144,0.72,1,6,True,False,True,True,True,True,1.0,0.0
UNSW_NB15,without bootstrap robustness,0.2,0.1,instruction,3,0.6293675999622792,8.391567999497056,0.9066666666666666,0.9791666666666666,0.8867924528301887,0.9306930693069307,0.8939179632248939,0.9202401372212693,0.9202401372212693,0.940197220405583,0.09047713874179422,0.11450048221426995,0.09333333333333334,1.3466666666666667,101.0,0.13333333333333333,10.0,0.0,0.0,117.37333333333333,8803.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,925.2133333333334,69391.0,53.986666666666665,4049.0,0.09900990099009901,0.0,0.0,0.06666666666666667,0.8775757575757576,0.8731391679036187,0.0,10.45433179999236,1.6742857142857144,0.72,1,6,True,False,True,True,True,True,0.9772277227722773,0.021687883074021586
UNSW_NB15,without bootstrap robustness,0.3,0.1,instruction,3,0.642436699999962,8.56582266666616,0.92,0.9795918367346939,0.9056603773584906,0.9411764705882353,0.9080882352941176,0.9313893653516295,0.9313893653516295,0.9469841295672187,0.08701911815332754,0.14126146401920225,0.08,1.4266666666666667,107.0,0.17333333333333334,13.0,0.0,0.0,124.33333333333333,9325.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,924.68,69351.0,53.53333333333333,4015.0,0.12149532710280374,0.0,0.0,0.08666666666666667,0.8703030303030304,0.8655390693717466,0.0,10.45433179999236,1.6742857142857144,0.72,1,6,True,False,True,True,True,True,0.9882352941176471,0.011204481792717047
UNSW_NB15,without bootstrap robustness,0.4,0.1,instruction,3,0.6761846999870613,9.015795999827484,0.8933333333333333,0.9787234042553191,0.8679245283018868,0.92,0.88,0.9262435677530017,0.9262435677530017,0.9446474938084304,0.09540484325050365,0.12294211233336756,0.10666666666666667,1.3466666666666667,101.0,0.2,15.0,0.0,0.0,117.37333333333333,8803.0,0.0,0.0,12.0,900.0,3.0,225.0,1.0,75.0,1011.92,75894.0,53.42666666666667,4007.0,0.1485148514851485,0.0,0.0,0.06666666666666667,0.8877777777777778,0.8840092760956071,0.0,10.45433179999236,1.6742857142857144,0.72,1,6,True,False,True,True,True,True,0.9660000000000001,0.03238095238095229
UNSW_NB15,without bootstrap robustness,0.5,0.1,instruction,3,0.6662480999948457,8.883307999931276,0.88,0.9782608695652174,0.8490566037735849,0.9090909090909091,0.8663101604278074,0.8996569468267582,0.8996569468267582,0.936558092325045,0.1062372484971696,0.13063688641830212,0.12,1.24,93.0,0.2,15.0,0.0,0.0,107.98666666666666,8099.0,0.0,0.0,13.0,975.0,4.0,300.0,1.0,75.0,1099.5333333333333,82465.0,54.12,4059.0,0.16129032258064516,0.0,0.0,0.05,0.9046153846153846,0.901788637603832,0.0,10.45433179999236,1.6742857142857144,0.72,1,6,True,False,True,True,True,True,0.9545454545454546,0.04329004329004327
UNSW_NB15,without rarity,0.0,0.1,instruction,3,0.556608300015796,7.421444000210613,0.9333333333333333,0.9615384615384616,0.9433962264150944,0.9523809523809523,0.9206349206349206,0.9459691252144082,0.9459691252144082,0.9588072314503597,0.07254022348371364,0.17623224999690043,0.06666666666666667,1.32,99.0,0.0,0.0,0.0,0.0,115.02666666666667,8627.0,0.0,0.0,9.0,675.0,0.0,0.0,1.0,75.0,750.2533333333333,56269.0,53.21333333333333,3991.0,0.0,0.0,0.0,0.0,0.8533333333333333,0.8466828982210454,0.0,11.597404199943412,1.4742857142857142,0.72,1,6,True,True,False,True,True,True,1.0,0.0
UNSW_NB15,without rarity,0.1,0.1,instruction,3,0.6154921000124887,8.206561333499849,0.92,0.9607843137254902,0.9245283018867925,0.9423076923076923,0.9059364548494984,0.9459691252144082,0.9459691252144082,0.9591155786457832,0.0763265922927883,0.17183438545929716,0.08,1.3333333333333333,100.0,0.05333333333333334,4.0,0.0,0.0,116.16,8712.0,0.0,0.0,10.0,750.0,1.0,75.0,1.0,75.0,837.6,62820.0,53.45333333333333,4009.0,0.04,0.0,0.0,0.05333333333333334,0.8666666666666667,0.8613180515759312,0.0,11.597404199943412,1.4742857142857142,0.72,1,6,True,True,False,True,True,True,0.989423076923077,0.010073260073260037
UNSW_NB15,without rarity,0.2,0.1,instruction,3,0.6431159999920055,8.574879999893406,0.92,0.9795918367346939,0.9056603773584906,0.9411764705882353,0.9080882352941176,0.934819897084048,0.934819897084048,0.9576370310048227,0.08605619403225284,0.12192919773321477,0.08,1.24,93.0,0.08,6.0,0.0,0.0,108.06666666666666,8105.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,925.2133333333334,69391.0,53.986666666666665,4049.0,0.06451612903225806,0.0,0.0,0.04,0.8872727272727272,0.8831981092648903,0.0,11.597404199943412,1.4742857142857142,0.72,1,6,True,True,False,True,True,True,0.9882352941176471,0.011204481792717047
UNSW_NB15,without rarity,0.3,0.1,instruction,3,0.621108399995137,8.281445333268493,0.9066666666666666,0.9791666666666666,0.8867924528301887,0.9306930693069307,0.8939179632248939,0.9614065180102915,0.9614065180102915,0.9677017336280934,0.07923614476006648,0.19009189196967485,0.09333333333333334,1.36,102.0,0.17333333333333334,13.0,0.0,0.0,118.50666666666666,8888.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,924.68,69351.0,53.53333333333333,4015.0,0.12745098039215685,0.0,0.0,0.08666666666666667,0.8763636363636363,0.8718403483727704,0.0,11.597404199943412,1.4742857142857142,0.72,1,6,True,True,False,True,True,True,0.9772277227722773,0.021687883074021586
UNSW_NB15,without rarity,0.4,0.1,instruction,3,0.6324516999884509,8.432689333179345,0.88,0.9782608695652174,0.8490566037735849,0.9090909090909091,0.8663101604278074,0.9356775300171526,0.9356775300171526,0.9588797666364408,0.10545601441002053,0.15149583598994468,0.12,1.2533333333333334,94.0,0.18666666666666668,14.0,0.0,0.0,109.28,8196.0,0.0,0.0,12.0,900.0,3.0,225.0,1.0,75.0,1011.92,75894.0,53.42666666666667,4007.0,0.14893617021276595,0.0,0.0,0.06222222222222222,0.8955555555555555,0.8920072733022373,0.0,11.597404199943412,1.4742857142857142,0.72,1,6,True,True,False,True,True,True,0.9545454545454546,0.04329004329004327
UNSW_NB15,without rarity,0.5,0.1,instruction,3,0.6650812999578193,8.867750666104257,0.8533333333333334,0.9772727272727273,0.8113207547169812,0.8865979381443299,0.8395253841665046,0.9305317324185248,0.9305317324185248,0.9572161419741562,0.12161913628440307,0.14877256295898478,0.14666666666666667,1.2133333333333334,91.0,0.21333333333333335,16.0,0.0,0.0,105.69333333333333,7927.0,0.0,0.0,13.0,975.0,4.0,300.0,1.0,75.0,1099.5333333333333,82465.0,54.12,4059.0,0.17582417582417584,0.0,0.0,0.05333333333333334,0.9066666666666666,0.9038743709452495,0.0,11.597404199943412,1.4742857142857142,0.72,1,6,True,True,False,True,True,True,0.9309278350515464,0.06578301423662247
UNSW_NB15,without semantic similarity,0.0,0.1,instruction,3,0.5835444000549614,7.7805920007328195,0.9333333333333333,0.9615384615384616,0.9433962264150944,0.9523809523809523,0.9206349206349206,0.9777015437392795,0.9777015437392795,0.9893730524743505,0.06695311653049289,0.15107155794909327,0.06666666666666667,1.2933333333333332,97.0,0.0,0.0,0.0,0.0,112.70666666666666,8453.0,0.0,0.0,9.0,675.0,0.0,0.0,1.0,75.0,750.2533333333333,56269.0,53.21333333333333,3991.0,0.0,0.0,0.0,0.0,0.8562962962962963,0.8497751870479304,0.0,10.482493599993177,1.5085714285714287,0.72,1,6,True,True,True,False,True,True,1.0,0.0
UNSW_NB15,without semantic similarity,0.1,0.1,instruction,3,0.5629766000201926,7.506354666935901,0.8933333333333333,0.9787234042553191,0.8679245283018868,0.92,0.88,0.9386792452830188,0.9386792452830188,0.9456428558561173,0.09549934210157573,0.11781656633063822,0.10666666666666667,1.2266666666666666,92.0,0.10666666666666667,8.0,0.0,0.0,106.85333333333334,8014.0,0.0,0.0,10.0,750.0,1.0,75.0,1.0,75.0,837.6,62820.0,53.45333333333333,4009.0,0.08695652173913043,0.0,0.0,0.10666666666666667,0.8773333333333333,0.8724291626870424,0.0,10.482493599993177,1.5085714285714287,0.72,1,6,True,True,True,False,True,True,0.9660000000000001,0.03238095238095229
UNSW_NB15,without semantic similarity,0.2,0.1,instruction,3,0.6581146999960765,8.774862666614354,0.88,0.9782608695652174,0.8490566037735849,0.9090909090909091,0.8663101604278074,0.8987993138936535,0.8987993138936535,0.9332321104046221,0.10480962338530661,0.1504251486313247,0.12,1.2533333333333334,94.0,0.14666666666666667,11.0,0.0,0.0,109.22666666666667,8192.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,925.2133333333334,69391.0,53.986666666666665,4049.0,0.11702127659574468,0.0,0.0,0.07333333333333333,0.8860606060606061,0.8819443443674252,0.0,10.482493599993177,1.5085714285714287,0.72,1,6,True,True,True,False,True,True,0.9545454545454546,0.04329004329004327
UNSW_NB15,without semantic similarity,0.3,0.1,instruction,3,0.6306158000370488,8.40821066716065,0.88,0.9782608695652174,0.8490566037735849,0.9090909090909091,0.8663101604278074,0.9108061749571184,0.9108061749571184,0.9367061610448393,0.10752701188085514,0.1318847164291685,0.12,1.12,84.0,0.17333333333333334,13.0,0.0,0.0,97.62666666666667,7322.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,924.68,69351.0,53.53333333333333,4015.0,0.15476190476190477,0.0,0.0,0.08666666666666667,0.8981818181818182,0.8944211330766679,0.0,10.482493599993177,1.5085714285714287,0.72,1,6,True,True,True,False,True,True,0.9545454545454546,0.04329004329004327
UNSW_NB15,without semantic similarity,0.4,0.1,instruction,3,0.6223443999770097,8.297925333026797,0.88,0.9782608695652174,0.8490566037735849,0.9090909090909091,0.8663101604278074,0.8966552315608919,0.8966552315608919,0.9320928078482845,0.10963186824695415,0.1431882147462103,0.12,1.16,87.0,0.21333333333333335,16.0,0.0,0.0,101.13333333333334,7585.0,0.0,0.0,12.0,900.0,3.0,225.0,1.0,75.0,1011.92,75894.0,53.42666666666667,4007.0,0.1839080459770115,0.0,0.0,0.07111111111111111,0.9033333333333333,0.900057975597544,0.0,10.482493599993177,1.5085714285714287,0.72,1,6,True,True,True,False,True,True,0.9545454545454546,0.04329004329004327
UNSW_NB15,without semantic similarity,0.5,0.1,instruction,3,0.6566300000413321,8.755066667217761,0.8533333333333334,0.9772727272727273,0.8113207547169812,0.8865979381443299,0.8395253841665046,0.8923670668953688,0.8923670668953688,0.9314459040068211,0.12361322126985677,0.15753237459324357,0.14666666666666667,1.1333333333333333,85.0,0.21333333333333335,16.0,0.0,0.0,98.73333333333333,7405.0,0.0,0.0,13.0,975.0,4.0,300.0,1.0,75.0,1099.5333333333333,82465.0,54.12,4059.0,0.18823529411764706,0.0,0.0,0.05333333333333334,0.9128205128205128,0.9102043291093191,0.0,10.482493599993177,1.5085714285714287,0.72,1,6,True,True,True,False,True,True,0.9309278350515464,0.06578301423662247
UNSW_NB15,without redundancy penalty,0.0,0.1,instruction,3,0.5631148999673314,7.508198666231086,0.9333333333333333,0.9615384615384616,0.9433962264150944,0.9523809523809523,0.9206349206349206,0.9734133790737564,0.9734133790737564,0.9871521939451262,0.06810116559785206,0.151720712069169,0.06666666666666667,1.36,102.0,0.0,0.0,0.0,0.0,118.50666666666666,8888.0,0.0,0.0,9.0,675.0,0.0,0.0,1.0,75.0,750.2533333333333,56269.0,53.21333333333333,3991.0,0.0,0.0,0.0,0.0,0.8488888888888889,0.8420444649807176,0.0,11.766709399991669,1.52,0.72,1,6,True,True,True,True,False,True,1.0,0.0
UNSW_NB15,without redundancy penalty,0.1,0.1,instruction,3,0.6351184999803081,8.468246666404108,0.9066666666666666,0.9791666666666666,0.8867924528301887,0.9306930693069307,0.8939179632248939,0.9451114922813035,0.9451114922813035,0.9517452756253748,0.08734861018979116,0.11916548537416376,0.09333333333333334,1.2666666666666666,95.0,0.09333333333333334,7.0,0.0,0.0,110.36,8277.0,0.0,0.0,10.0,750.0,1.0,75.0,1.0,75.0,837.6,62820.0,53.45333333333333,4009.0,0.07368421052631578,0.0,0.0,0.09333333333333334,0.8733333333333333,0.8682425978987584,0.0,11.766709399991669,1.52,0.72,1,6,True,True,True,True,False,True,0.9772277227722773,0.021687883074021586
UNSW_NB15,without redundancy penalty,0.2,0.1,instruction,3,0.6100445999763906,8.133927999685207,0.8933333333333333,0.9787234042553191,0.8679245283018868,0.92,0.88,0.9039451114922813,0.9039451114922813,0.9358135496788963,0.09588093435994571,0.13986088225432103,0.10666666666666667,1.2133333333333334,91.0,0.12,9.0,0.0,0.0,105.74666666666667,7931.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,925.2133333333334,69391.0,53.986666666666665,4049.0,0.0989010989010989,0.0,0.0,0.06,0.8896969696969697,0.8857056390598205,0.0,11.766709399991669,1.52,0.72,1,6,True,True,True,True,False,True,0.9660000000000001,0.03238095238095229
UNSW_NB15,without redundancy penalty,0.3,0.1,instruction,3,0.5983332999749109,7.977777332998812,0.9066666666666666,0.9791666666666666,0.8867924528301887,0.9306930693069307,0.8939179632248939,0.9245283018867925,0.9245283018867925,0.9448786252319459,0.09093787421554264,0.12712007153088217,0.09333333333333334,1.2,90.0,0.16,12.0,0.0,0.0,104.58666666666667,7844.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,924.68,69351.0,53.53333333333333,4015.0,0.13333333333333333,0.0,0.0,0.08,0.8909090909090909,0.8868942048420354,0.0,11.766709399991669,1.52,0.72,1,6,True,True,True,True,False,True,0.9772277227722773,0.021687883074021586
UNSW_NB15,without redundancy penalty,0.4,0.1,instruction,3,0.6357072999817319,8.47609733308976,0.88,0.9782608695652174,0.8490566037735849,0.9090909090909091,0.8663101604278074,0.8975128644939966,0.8975128644939966,0.9387283119513621,0.11021137172172321,0.14164884639203265,0.12,1.1866666666666668,89.0,0.21333333333333335,16.0,0.0,0.0,103.45333333333333,7759.0,0.0,0.0,12.0,900.0,3.0,225.0,1.0,75.0,1011.92,75894.0,53.42666666666667,4007.0,0.1797752808988764,0.0,0.0,0.07111111111111111,0.9011111111111111,0.8977653042401244,0.0,11.766709399991669,1.52,0.72,1,6,True,True,True,True,False,True,0.9545454545454546,0.04329004329004327
UNSW_NB15,without redundancy penalty,0.5,0.1,instruction,3,0.667125899984967,8.895011999799559,0.8666666666666667,0.9777777777777777,0.8301886792452831,0.8979591836734694,0.8528257456828885,0.9069468267581475,0.9069468267581475,0.9396091790829518,0.11778446608487772,0.15152143974306206,0.13333333333333333,1.16,87.0,0.21333333333333335,16.0,0.0,0.0,101.02666666666667,7577.0,0.0,0.0,13.0,975.0,4.0,300.0,1.0,75.0,1099.5333333333333,82465.0,54.12,4059.0,0.1839080459770115,0.0,0.0,0.05333333333333334,0.9107692307692308,0.9081185957679015,0.0,11.766709399991669,1.52,0.72,1,6,True,True,True,True,False,True,0.942857142857143,0.05442176870748294
UNSW_NB15,fixed-k TeleMin,0.0,0.1,instruction,3,0.5057431000168435,6.743241333557914,0.9466666666666667,0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9356775300171527,0.9433962264150944,0.9433962264150944,0.9467036410199727,0.058151912514607884,0.1650702875715187,0.05333333333333334,3.0,225.0,0.0,0.0,0.0,0.0,261.4,19605.0,0.0,0.0,9.0,675.0,0.0,0.0,1.0,75.0,750.2533333333333,56269.0,53.21333333333333,3991.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6515843537294069,0.0,10.598809600051027,3.0,0.72,3,3,True,True,True,True,True,False,1.0,0.0
UNSW_NB15,fixed-k TeleMin,0.1,0.1,instruction,3,0.555994099995587,7.413254666607827,0.88,0.9782608695652174,0.8490566037735849,0.9090909090909091,0.8663101604278074,0.9725557461406518,0.9725557461406518,0.9846416693175386,0.11349378665941198,0.2603354252250433,0.12,3.0,225.0,0.41333333333333333,31.0,0.0,0.0,261.32,19599.0,0.0,0.0,10.0,750.0,1.0,75.0,1.0,75.0,837.6,62820.0,53.45333333333333,4009.0,0.13777777777777778,0.0,0.0,0.41333333333333333,0.7,0.6880133715377268,0.0,10.598809600051027,3.0,0.72,3,3,True,True,True,True,True,False,0.9447415329768271,0.053173241852487174
