dataset,method,noise_level,poison_rate,poison_strategy,seed,eval_seconds,latency_per_context_ms,accuracy,precision,recall,f1,f1_macro,auroc,auroc_oriented,auprc,brier,ece,attack_success_rate,avg_selected_logs,sum_selected_logs,avg_selected_noise,sum_selected_noise,avg_selected_poison,sum_selected_poison,avg_selected_tokens,sum_selected_tokens,avg_selected_poison_tokens,sum_selected_poison_tokens,avg_total_logs,sum_total_logs,avg_total_noise,sum_total_noise,avg_total_poison,sum_total_poison,avg_total_tokens,sum_total_tokens,avg_total_poison_tokens,sum_total_poison_tokens,noise_selected_rate,poison_selected_rate,poison_event_selection_rate,noise_event_selection_rate,context_reduction,token_reduction,poison_token_selected_rate,selector_fit_seconds,train_avg_selected_logs,telemin_stop_threshold,telemin_min_k,telemin_max_k,telemin_use_poison_penalty,telemin_use_stability,telemin_use_rarity,telemin_use_semantic,telemin_use_redundancy,telemin_adaptive_k,relative_f1,f1_drop_from_noise0
UNSW_NB15,Embedding Similarity Selection,0.2,0.1,instruction,3,1.714850100048352,22.864668000644695,0.8933333333333333,0.9591836734693877,0.8867924528301887,0.9215686274509803,0.8774509803921569,0.9296740994854202,0.9296740994854202,0.9478815913136386,0.08539902813663523,0.18798905668833224,0.10666666666666667,3.0,225.0,0.05333333333333334,4.0,0.7333333333333333,55.0,236.89333333333335,17767.0,39.42666666666667,2957.0,11.0,825.0,2.0,150.0,1.0,75.0,925.2133333333334,69391.0,53.986666666666665,4049.0,0.017777777777777778,0.24444444444444444,0.7333333333333333,0.02666666666666667,0.7272727272727273,0.743958150192388,0.1664321494906287,2.217374600004405,3.0,,,,,,,,,,0.9577085736255285,0.0406955234924159
UNSW_NB15,Embedding Similarity Selection,0.3,0.1,instruction,3,1.842699500033632,24.569326667115092,0.8933333333333333,0.9411764705882353,0.9056603773584906,0.9230769230769231,0.8745819397993311,0.9168096054888507,0.9168096054888507,0.936119864370725,0.09783697255810181,0.16548234484310462,0.10666666666666667,3.0,225.0,0.06666666666666667,5.0,0.7866666666666666,59.0,235.13333333333333,17635.0,42.36,3177.0,11.0,825.0,2.0,150.0,1.0,75.0,924.68,69351.0,53.53333333333333,4015.0,0.022222222222222223,0.26222222222222225,0.7866666666666666,0.03333333333333333,0.7272727272727273,0.7457138325330565,0.18015310462149134,2.217374600004405,3.0,,,,,,,,,,0.9592760180995475,0.03918722786647311
UNSW_NB15,Embedding Similarity Selection,0.4,0.1,instruction,3,1.4967899000039324,19.957198666719098,0.88,0.9583333333333334,0.8679245283018868,0.9108910891089109,0.8636088098605779,0.9271012006861064,0.9271012006861064,0.9481871952548973,0.10730010465587145,0.16950778255075663,0.12,3.0,225.0,0.22666666666666666,17.0,0.8,60.0,234.12,17559.0,42.586666666666666,3194.0,12.0,900.0,3.0,225.0,1.0,75.0,1011.92,75894.0,53.42666666666667,4007.0,0.07555555555555556,0.26666666666666666,0.8,0.07555555555555556,0.75,0.7686378369831607,0.18190101942024034,2.217374600004405,3.0,,,,,,,,,,0.9466123082896525,0.05137306183448531
UNSW_NB15,Embedding Similarity Selection,0.5,0.1,instruction,3,2.2690923999762163,30.254565333016217,0.8266666666666667,1.0,0.7547169811320755,0.8602150537634409,0.8160724391624221,0.9236706689536879,0.9236706689536879,0.9708582257978134,0.14146122415346934,0.18858316029628946,0.17333333333333334,3.0,225.0,0.4533333333333333,34.0,0.8933333333333333,67.0,231.96,17397.0,48.57333333333333,3643.0,13.0,975.0,4.0,300.0,1.0,75.0,1099.5333333333333,82465.0,54.12,4059.0,0.1511111111111111,0.29777777777777775,0.8933333333333333,0.11333333333333333,0.7692307692307692,0.7890377736009216,0.20940392021612922,2.217374600004405,3.0,,,,,,,,,,0.8939489774404386,0.10204909717995536
UNSW_NB15,TeleMin-RAG,0.0,0.1,instruction,3,1.3378458000370301,17.837944000493735,0.9333333333333333,0.9615384615384616,0.9433962264150944,0.9523809523809523,0.9206349206349206,0.9785591766723842,0.9785591766723842,0.9898562554195874,0.0665828348116954,0.14998564038074663,0.06666666666666667,1.2933333333333332,97.0,0.0,0.0,0.0,0.0,112.70666666666666,8453.0,0.0,0.0,9.0,675.0,0.0,0.0,1.0,75.0,750.2533333333333,56269.0,53.21333333333333,3991.0,0.0,0.0,0.0,0.0,0.8562962962962963,0.8497751870479304,0.0,28.64083859999664,1.5085714285714287,0.72,1.0,6.0,True,True,True,True,True,True,1.0,0.0
UNSW_NB15,TeleMin-RAG,0.1,0.1,instruction,3,1.7864331000018865,23.819108000025153,0.9066666666666666,0.9791666666666666,0.8867924528301887,0.9306930693069307,0.8939179632248939,0.9451114922813035,0.9451114922813035,0.9514078542928639,0.08785235286156948,0.12015720747570333,0.09333333333333334,1.24,93.0,0.09333333333333334,7.0,0.0,0.0,108.01333333333334,8101.0,0.0,0.0,10.0,750.0,1.0,75.0,1.0,75.0,837.6,62820.0,53.45333333333333,4009.0,0.07526881720430108,0.0,0.0,0.09333333333333334,0.876,0.8710442534224769,0.0,28.64083859999664,1.5085714285714287,0.72,1.0,6.0,True,True,True,True,True,True,0.9772277227722773,0.021687883074021586
UNSW_NB15,TeleMin-RAG,0.2,0.1,instruction,3,1.7673657999839634,23.56487733311951,0.8933333333333333,0.9787234042553191,0.8679245283018868,0.92,0.88,0.9039451114922813,0.9039451114922813,0.9355585081363963,0.0965127004295404,0.14222095304432805,0.10666666666666667,1.24,93.0,0.13333333333333333,10.0,0.0,0.0,108.06666666666666,8105.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,925.2133333333334,69391.0,53.986666666666665,4049.0,0.10752688172043011,0.0,0.0,0.06666666666666667,0.8872727272727272,0.8831981092648903,0.0,28.64083859999664,1.5085714285714287,0.72,1.0,6.0,True,True,True,True,True,True,0.9660000000000001,0.03238095238095229
UNSW_NB15,TeleMin-RAG,0.3,0.1,instruction,3,1.4316136999987066,19.08818266664942,0.8933333333333333,0.9787234042553191,0.8679245283018868,0.92,0.88,0.9245283018867925,0.9245283018867925,0.944542383882207,0.09787394709101402,0.12175834053507145,0.10666666666666667,1.12,84.0,0.16,12.0,0.0,0.0,97.62666666666667,7322.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,924.68,69351.0,53.53333333333333,4015.0,0.14285714285714285,0.0,0.0,0.08,0.8981818181818182,0.8944211330766679,0.0,28.64083859999664,1.5085714285714287,0.72,1.0,6.0,True,True,True,True,True,True,0.9660000000000001,0.03238095238095229
UNSW_NB15,TeleMin-RAG,0.4,0.1,instruction,3,1.9968160000280477,26.624213333707303,0.88,0.9782608695652174,0.8490566037735849,0.9090909090909091,0.8663101604278074,0.8983704974271012,0.8983704974271012,0.9386731028413082,0.10827912715345138,0.14076699245864166,0.12,1.16,87.0,0.21333333333333335,16.0,0.0,0.0,101.13333333333334,7585.0,0.0,0.0,12.0,900.0,3.0,225.0,1.0,75.0,1011.92,75894.0,53.42666666666667,4007.0,0.1839080459770115,0.0,0.0,0.07111111111111111,0.9033333333333333,0.900057975597544,0.0,28.64083859999664,1.5085714285714287,0.72,1.0,6.0,True,True,True,True,True,True,0.9545454545454546,0.04329004329004327
UNSW_NB15,TeleMin-RAG,0.5,0.1,instruction,3,1.9736425000010058,26.315233333346743,0.8533333333333334,0.9772727272727273,0.8113207547169812,0.8865979381443299,0.8395253841665046,0.9052315608919383,0.9052315608919383,0.9385953866487665,0.12235257098731604,0.156397651109216,0.14666666666666667,1.1333333333333333,85.0,0.21333333333333335,16.0,0.0,0.0,98.73333333333333,7405.0,0.0,0.0,13.0,975.0,4.0,300.0,1.0,75.0,1099.5333333333333,82465.0,54.12,4059.0,0.18823529411764706,0.0,0.0,0.05333333333333334,0.9128205128205128,0.9102043291093191,0.0,28.64083859999664,1.5085714285714287,0.72,1.0,6.0,True,True,True,True,True,True,0.9309278350515464,0.06578301423662247
