dataset,method,noise_level,poison_rate,poison_strategy,seed,eval_seconds,latency_per_context_ms,accuracy,precision,recall,f1,f1_macro,auroc,auroc_oriented,auprc,brier,ece,attack_success_rate,avg_selected_logs,sum_selected_logs,avg_selected_noise,sum_selected_noise,avg_selected_poison,sum_selected_poison,avg_selected_tokens,sum_selected_tokens,avg_selected_poison_tokens,sum_selected_poison_tokens,avg_total_logs,sum_total_logs,avg_total_noise,sum_total_noise,avg_total_poison,sum_total_poison,avg_total_tokens,sum_total_tokens,avg_total_poison_tokens,sum_total_poison_tokens,noise_selected_rate,poison_selected_rate,poison_event_selection_rate,noise_event_selection_rate,context_reduction,token_reduction,poison_token_selected_rate,selector_fit_seconds,train_avg_selected_logs,telemin_stop_threshold,telemin_min_k,telemin_max_k,telemin_use_poison_penalty,telemin_use_stability,telemin_use_rarity,telemin_use_semantic,telemin_use_redundancy,telemin_adaptive_k,relative_f1,f1_drop_from_noise0
BGL,Random-k Selection,0.4,0.1,instruction,5,0.07995839999057353,1.0661119998743136,0.84,0.5294117647058824,0.6923076923076923,0.6,0.75,0.8734491315136477,0.8734491315136477,0.6595268314725327,0.125285975538984,0.1762902175225038,0.16,3.0,225.0,0.7066666666666667,53.0,0.3333333333333333,25.0,174.24,13068.0,16.68,1251.0,12.0,900.0,3.0,225.0,1.0,75.0,709.1466666666666,53186.0,49.986666666666665,3749.0,0.23555555555555555,0.1111111111111111,0.3333333333333333,0.23555555555555555,0.75,0.754296243372316,0.09573002754820936,1.300009898841381e-06,3.0,,,,,,,,,,0.7499999999999999,0.20000000000000007
BGL,Random-k Selection,0.5,0.1,instruction,5,0.083821700012777,1.1176226668370266,0.8933333333333333,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.813895781637717,0.858560794044665,0.858560794044665,0.7086541210394917,0.11980196428706222,0.21943992447826718,0.10666666666666667,3.0,225.0,0.9466666666666667,71.0,0.14666666666666667,11.0,178.42666666666668,13382.0,7.1866666666666665,539.0,13.0,975.0,4.0,300.0,1.0,75.0,769.52,57714.0,50.013333333333335,3751.0,0.31555555555555553,0.04888888888888889,0.14666666666666667,0.23666666666666666,0.7692307692307692,0.7681325155075025,0.040277985353459875,1.300009898841381e-06,3.0,,,,,,,,,,0.8653846153846153,0.10769230769230775
BGL,TF-IDF/BM25 Selection,0.0,0.1,instruction,5,0.20942699996521696,2.792359999536226,0.92,0.7058823529411765,0.9230769230769231,0.8,0.875,0.9801488833746897,0.9801488833746897,0.9528740490278951,0.08028548744028134,0.22222302649952536,0.08,3.0,225.0,0.0,0.0,0.6533333333333333,49.0,174.34666666666666,13076.0,32.013333333333335,2401.0,9.0,675.0,0.0,0.0,1.0,75.0,530.6666666666666,39800.0,50.36,3777.0,0.0,0.21777777777777776,0.6533333333333333,0.0,0.6666666666666667,0.6714572864321608,0.1836188436830835,0.08746189996600151,3.0,,,,,,,,,,1.0,0.0
BGL,TF-IDF/BM25 Selection,0.1,0.1,instruction,5,0.1900757999974303,2.534343999965737,0.9333333333333333,0.7222222222222222,1.0,0.8387096774193549,0.8983464353483329,0.9900744416873448,0.9900744416873448,0.9632478632478632,0.10014175822062868,0.26420810888937313,0.06666666666666667,3.0,225.0,0.5066666666666667,38.0,0.6533333333333333,49.0,185.97333333333333,13948.0,32.013333333333335,2401.0,10.0,750.0,1.0,75.0,1.0,75.0,593.9066666666666,44543.0,49.50666666666667,3713.0,0.1688888888888889,0.21777777777777776,0.6533333333333333,0.5066666666666667,0.7,0.68686437824125,0.17213937482076283,0.08746189996600151,3.0,,,,,,,,,,1.0483870967741935,-0.03870967741935483
BGL,TF-IDF/BM25 Selection,0.2,0.1,instruction,5,0.16772150003816932,2.236286667175591,0.96,0.8571428571428571,0.9230769230769231,0.8888888888888888,0.9322493224932249,0.9888337468982631,0.9888337468982631,0.962087912087912,0.09919894321489273,0.2639415380144152,0.04,3.0,225.0,0.7733333333333333,58.0,0.6533333333333333,49.0,179.53333333333333,13465.0,32.013333333333335,2401.0,11.0,825.0,2.0,150.0,1.0,75.0,645.3466666666667,48401.0,50.25333333333333,3769.0,0.2577777777777778,0.21777777777777776,0.6533333333333333,0.38666666666666666,0.7272727272727273,0.7218032685275098,0.17831414779056814,0.08746189996600151,3.0,,,,,,,,,,1.111111111111111,-0.0888888888888888
BGL,TF-IDF/BM25 Selection,0.3,0.1,instruction,5,0.14921160001540557,1.9894880002054076,0.92,0.6842105263157895,1.0,0.8125,0.8808262711864407,0.9937965260545907,0.9937965260545907,0.9759832927253741,0.10059174838595827,0.2692155749092082,0.08,3.0,225.0,0.7066666666666667,53.0,0.64,48.0,190.37333333333333,14278.0,31.36,2352.0,11.0,825.0,2.0,150.0,1.0,75.0,651.9866666666667,48899.0,50.17333333333333,3763.0,0.23555555555555555,0.21333333333333335,0.64,0.35333333333333333,0.7272727272727273,0.7080103887605064,0.16472895363496287,0.08746189996600151,3.0,,,,,,,,,,1.015625,-0.012499999999999956
BGL,TF-IDF/BM25 Selection,0.4,0.1,instruction,5,0.21989939996274188,2.931991999503225,0.92,0.6842105263157895,1.0,0.8125,0.8808262711864407,0.9900744416873449,0.9900744416873449,0.9647194910352804,0.11418842679960473,0.291815263632801,0.08,3.0,225.0,0.96,72.0,0.5066666666666667,38.0,197.09333333333333,14782.0,24.826666666666668,1862.0,12.0,900.0,3.0,225.0,1.0,75.0,709.1466666666666,53186.0,49.986666666666665,3749.0,0.32,0.1688888888888889,0.5066666666666667,0.32,0.75,0.7220697175948558,0.12596401028277635,0.08746189996600151,3.0,,,,,,,,,,1.015625,-0.012499999999999956
BGL,TF-IDF/BM25 Selection,0.5,0.1,instruction,5,0.17560519999824464,2.341402666643262,0.88,0.6111111111111112,0.8461538461538461,0.7096774193548387,0.8170235836269992,0.9714640198511166,0.9714640198511166,0.9280219780219778,0.12365064687888366,0.30324795690300216,0.12,3.0,225.0,1.24,93.0,0.49333333333333335,37.0,194.65333333333334,14599.0,24.173333333333332,1813.0,13.0,975.0,4.0,300.0,1.0,75.0,769.52,57714.0,50.013333333333335,3751.0,0.41333333333333333,0.16444444444444445,0.49333333333333335,0.31,0.7692307692307692,0.7470457774543438,0.12418658812247414,0.08746189996600151,3.0,,,,,,,,,,0.8870967741935484,0.0903225806451613
BGL,Mutual Information Feature Selection,0.0,0.1,instruction,5,0.16319799999473616,2.175973333263149,0.9333333333333333,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.8870822041553749,0.9565756823821341,0.9565756823821341,0.9265734265734267,0.07326315682836466,0.20177325167175547,0.06666666666666667,3.0,225.0,0.0,0.0,0.013333333333333334,1.0,176.82666666666665,13262.0,0.6533333333333333,49.0,9.0,675.0,0.0,0.0,1.0,75.0,530.6666666666666,39800.0,50.36,3777.0,0.0,0.0044444444444444444,0.013333333333333334,0.0,0.6666666666666667,0.6667839195979899,0.003694767003468557,17.603420300001744,3.0,,,,,,,,,,1.0,0.0
BGL,Mutual Information Feature Selection,0.1,0.1,instruction,5,0.19575640000402927,2.610085333387057,0.92,0.7333333333333333,0.8461538461538461,0.7857142857142857,0.8682669789227166,0.9590570719602978,0.9590570719602978,0.9276556776556777,0.07493191388321736,0.2036000628643627,0.08,3.0,225.0,0.38666666666666666,29.0,0.0,0.0,175.4,13155.0,0.0,0.0,10.0,750.0,1.0,75.0,1.0,75.0,593.9066666666666,44543.0,49.50666666666667,3713.0,0.1288888888888889,0.0,0.0,0.38666666666666666,0.7,0.7046674000404104,0.0,17.603420300001744,3.0,,,,,,,,,,0.9642857142857143,0.02910052910052907
BGL,Mutual Information Feature Selection,0.2,0.1,instruction,5,0.19951269996818155,2.660169332909087,0.9333333333333333,0.8333333333333334,0.7692307692307693,0.8,0.88,0.9181141439205956,0.9181141439205956,0.8627726263549693,0.08510676166516312,0.1938539279916643,0.06666666666666667,3.0,225.0,0.8133333333333334,61.0,0.0,0.0,171.57333333333332,12868.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,645.3466666666667,48401.0,50.25333333333333,3769.0,0.27111111111111114,0.0,0.0,0.4066666666666667,0.7272727272727273,0.7341377244271813,0.0,17.603420300001744,3.0,,,,,,,,,,0.9818181818181819,0.014814814814814725
BGL,Mutual Information Feature Selection,0.3,0.1,instruction,5,0.24882789998082444,3.3177053330776594,0.96,0.9166666666666666,0.8461538461538461,0.88,0.9279999999999999,0.9540942928039702,0.9540942928039702,0.913111888111888,0.07307519772355585,0.1843508797769568,0.04,3.0,225.0,0.7466666666666667,56.0,0.0,0.0,174.34666666666666,13076.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,651.9866666666667,48899.0,50.17333333333333,3763.0,0.24888888888888888,0.0,0.0,0.37333333333333335,0.7272727272727273,0.732591668541279,0.0,17.603420300001744,3.0,,,,,,,,,,1.08,-0.06518518518518523
BGL,Mutual Information Feature Selection,0.4,0.1,instruction,5,0.25670259998878464,3.422701333183795,0.9066666666666666,0.75,0.6923076923076923,0.72,0.832,0.869727047146402,0.869727047146402,0.7987682252388135,0.08887405233884066,0.167677281040958,0.09333333333333334,3.0,225.0,1.16,87.0,0.0,0.0,163.05333333333334,12229.0,0.0,0.0,12.0,900.0,3.0,225.0,1.0,75.0,709.1466666666666,53186.0,49.986666666666665,3749.0,0.38666666666666666,0.0,0.0,0.38666666666666666,0.75,0.7700710713345618,0.0,17.603420300001744,3.0,,,,,,,,,,0.8836363636363637,0.0948148148148148
BGL,Mutual Information Feature Selection,0.5,0.1,instruction,5,0.30774509999901056,4.103267999986808,0.96,1.0,0.7692307692307693,0.8695652173913043,0.9229715850736049,0.9081885856079405,0.9081885856079405,0.8609493724921029,0.07190072425775472,0.16917513167871678,0.04,3.0,225.0,1.36,102.0,0.0,0.0,156.81333333333333,11761.0,0.0,0.0,13.0,975.0,4.0,300.0,1.0,75.0,769.52,57714.0,50.013333333333335,3751.0,0.4533333333333333,0.0,0.0,0.34,0.7692307692307692,0.7962192882142981,0.0,17.603420300001744,3.0,,,,,,,,,,1.0671936758893281,-0.054750402576489554
BGL,Embedding Similarity Selection,0.0,0.1,instruction,5,1.1014829999767244,14.686439999689659,0.92,0.7333333333333333,0.8461538461538461,0.7857142857142857,0.8682669789227166,0.977667493796526,0.977667493796526,0.938914027149321,0.0822513955603367,0.2288327246833867,0.08,3.0,225.0,0.0,0.0,0.9733333333333334,73.0,164.42666666666668,12332.0,49.053333333333335,3679.0,9.0,675.0,0.0,0.0,1.0,75.0,530.6666666666666,39800.0,50.36,3777.0,0.0,0.3244444444444444,0.9733333333333334,0.0,0.6666666666666667,0.6901507537688443,0.2983295491404476,1.1000906000263058,3.0,,,,,,,,,,1.0,0.0
BGL,Embedding Similarity Selection,0.1,0.1,instruction,5,1.2358354000025429,16.47780533336724,0.9066666666666666,0.6875,0.8461538461538461,0.7586206896551724,0.8503847249928754,0.9727047146401986,0.9727047146401986,0.9267399267399267,0.10058514477547927,0.24958903383429482,0.09333333333333334,3.0,225.0,0.38666666666666666,29.0,0.96,72.0,170.46666666666667,12785.0,47.54666666666667,3566.0,10.0,750.0,1.0,75.0,1.0,75.0,593.9066666666666,44543.0,49.50666666666667,3713.0,0.1288888888888889,0.32,0.96,0.38666666666666666,0.7,0.7129739801989089,0.2789206100899492,1.1000906000263058,3.0,,,,,,,,,,0.9655172413793103,0.027093596059113323
BGL,Embedding Similarity Selection,0.2,0.1,instruction,5,1.0541887999861501,14.055850666482002,0.92,0.7333333333333333,0.8461538461538461,0.7857142857142857,0.8682669789227166,0.9553349875930521,0.9553349875930521,0.9097536450477626,0.0928858937582738,0.2417722342550082,0.08,3.0,225.0,0.4266666666666667,32.0,0.9733333333333334,73.0,167.04,12528.0,48.946666666666665,3671.0,11.0,825.0,2.0,150.0,1.0,75.0,645.3466666666667,48401.0,50.25333333333333,3769.0,0.14222222222222222,0.3244444444444444,0.9733333333333334,0.21333333333333335,0.7272727272727273,0.7411623726782505,0.29302362707535123,1.1000906000263058,3.0,,,,,,,,,,1.0,0.0
BGL,Embedding Similarity Selection,0.3,0.1,instruction,5,1.071138399944175,14.281845332589,0.92,0.7333333333333333,0.8461538461538461,0.7857142857142857,0.8682669789227166,0.9553349875930521,0.9553349875930521,0.8960317274698544,0.09634925854936686,0.22278611315284239,0.08,3.0,225.0,0.4533333333333333,34.0,0.9733333333333334,73.0,171.44,12858.0,48.86666666666667,3665.0,11.0,825.0,2.0,150.0,1.0,75.0,651.9866666666667,48899.0,50.17333333333333,3763.0,0.1511111111111111,0.3244444444444444,0.9733333333333334,0.22666666666666666,0.7272727272727273,0.7370498374199881,0.285036553118681,1.1000906000263058,3.0,,,,,,,,,,1.0,0.0
BGL,Embedding Similarity Selection,0.4,0.1,instruction,5,1.3906146000372246,18.541528000496328,0.9466666666666667,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.9069478908188586,0.9838709677419354,0.9838709677419354,0.9467365967365967,0.09870191759994874,0.2363297902763551,0.05333333333333334,3.0,225.0,0.6933333333333334,52.0,0.9733333333333334,73.0,174.57333333333332,13093.0,48.68,3651.0,12.0,900.0,3.0,225.0,1.0,75.0,709.1466666666666,53186.0,49.986666666666665,3749.0,0.2311111111111111,0.3244444444444444,0.9733333333333334,0.2311111111111111,0.75,0.7538261948633099,0.2788512945848927,1.1000906000263058,3.0,,,,,,,,,,1.0769230769230769,-0.06043956043956045
BGL,Embedding Similarity Selection,0.5,0.1,instruction,5,0.9851539999945089,13.135386666593453,0.9466666666666667,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.9069478908188586,0.9330024813895782,0.9330024813895782,0.8899378399378399,0.1063746882815207,0.25581970394037096,0.05333333333333334,3.0,225.0,0.8666666666666667,65.0,0.96,72.0,178.70666666666668,13403.0,48.053333333333335,3604.0,13.0,975.0,4.0,300.0,1.0,75.0,769.52,57714.0,50.013333333333335,3751.0,0.28888888888888886,0.32,0.96,0.21666666666666667,0.7692307692307692,0.767768652320061,0.268895023502201,1.1000906000263058,3.0,,,,,,,,,,1.0769230769230769,-0.06043956043956045
BGL,TeleMin-RAG,0.0,0.1,instruction,5,1.5457327999756671,20.60977066634223,0.96,1.0,0.7692307692307693,0.8695652173913043,0.9229715850736049,0.9578163771712159,0.9578163771712159,0.8969992855441771,0.07255216139509815,0.18427134284542987,0.04,2.0933333333333333,157.0,0.0,0.0,0.0,0.0,149.86666666666667,11240.0,0.0,0.0,9.0,675.0,0.0,0.0,1.0,75.0,530.6666666666666,39800.0,50.36,3777.0,0.0,0.0,0.0,0.0,0.7674074074074074,0.7175879396984924,0.0,17.39292190002743,2.0114285714285716,0.72,1.0,6.0,True,True,True,True,True,True,1.0,0.0
BGL,TeleMin-RAG,0.1,0.1,instruction,5,1.379880900029093,18.398412000387907,0.9733333333333334,1.0,0.8461538461538461,0.9166666666666666,0.9503968253968254,0.9627791563275434,0.9627791563275434,0.922514619883041,0.07146149945748426,0.19789543344479396,0.02666666666666667,2.0533333333333332,154.0,0.13333333333333333,10.0,0.0,0.0,147.33333333333334,11050.0,0.0,0.0,10.0,750.0,1.0,75.0,1.0,75.0,593.9066666666666,44543.0,49.50666666666667,3713.0,0.06493506493506493,0.0,0.0,0.13333333333333333,0.7946666666666666,0.7519251060772736,0.0,17.39292190002743,2.0114285714285716,0.72,1.0,6.0,True,True,True,True,True,True,1.0541666666666667,-0.047101449275362306
BGL,TeleMin-RAG,0.2,0.1,instruction,5,1.3511204000096768,18.01493866679569,0.9333333333333333,0.8333333333333334,0.7692307692307693,0.8,0.88,0.8982630272952853,0.8982630272952853,0.867898767898768,0.07672999443097361,0.1802052760068045,0.06666666666666667,2.04,153.0,0.29333333333333333,22.0,0.0,0.0,134.09333333333333,10057.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,645.3466666666667,48401.0,50.25333333333333,3769.0,0.1437908496732026,0.0,0.0,0.14666666666666667,0.8145454545454546,0.7922150368794033,0.0,17.39292190002743,2.0114285714285716,0.72,1.0,6.0,True,True,True,True,True,True,0.92,0.06956521739130428
BGL,TeleMin-RAG,0.3,0.1,instruction,5,1.4720617999555543,19.627490666074056,0.96,1.0,0.7692307692307693,0.8695652173913043,0.9229715850736049,0.9330024813895782,0.9330024813895782,0.8952547452547452,0.07251365605346875,0.17866045615334628,0.04,2.013333333333333,151.0,0.30666666666666664,23.0,0.0,0.0,137.86666666666667,10340.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,651.9866666666667,48899.0,50.17333333333333,3763.0,0.152317880794702,0.0,0.0,0.15333333333333332,0.8169696969696969,0.7885437330006748,0.0,17.39292190002743,2.0114285714285716,0.72,1.0,6.0,True,True,True,True,True,True,1.0,0.0
BGL,TeleMin-RAG,0.4,0.1,instruction,5,1.3641989000025205,18.189318666700274,0.9466666666666667,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.9007936507936508,0.8473945409429281,0.8473945409429281,0.8199450627335243,0.08528007474455115,0.17994271788478153,0.05333333333333334,1.8133333333333332,136.0,0.38666666666666666,29.0,0.0,0.0,114.29333333333334,8572.0,0.0,0.0,12.0,900.0,3.0,225.0,1.0,75.0,709.1466666666666,53186.0,49.986666666666665,3749.0,0.21323529411764705,0.0,0.0,0.1288888888888889,0.8488888888888889,0.8388297672319783,0.0,17.39292190002743,2.0114285714285716,0.72,1.0,6.0,True,True,True,True,True,True,0.9583333333333334,0.03623188405797095
BGL,TeleMin-RAG,0.5,0.1,instruction,5,1.4636029999819584,19.51470666642611,0.96,1.0,0.7692307692307693,0.8695652173913043,0.9229715850736049,0.9466501240694789,0.9466501240694789,0.8752136752136752,0.0728707113920387,0.19453828766605305,0.04,1.8933333333333333,142.0,0.49333333333333335,37.0,0.0,0.0,113.56,8517.0,0.0,0.0,13.0,975.0,4.0,300.0,1.0,75.0,769.52,57714.0,50.013333333333335,3751.0,0.2605633802816901,0.0,0.0,0.12333333333333334,0.8543589743589743,0.8524274872647885,0.0,17.39292190002743,2.0114285714285716,0.72,1.0,6.0,True,True,True,True,True,True,1.0,0.0
